idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-242,GBPUSD,SELL,0.1,2015-04-08 12:00:00+00:00,1.4941799999999998,1.4965063171883222,1.4849520000000003,2015-04-08 13:23:00+00:00,1.4965563171883223,SL,False,-23.7632,0.5000,-24.2632,-1.0210
ema-idea-243,GBPUSD,SELL,0.08,2015-04-08 14:00:00+00:00,1.49576,1.4984889928817675,1.4858795,2015-04-08 19:07:00+00:00,1.4858795,TP,False,79.0440,0.4000,78.6440,3.5374
ema-idea-244,EURUSD,BUY,0.11,2015-04-08 16:00:00+00:00,1.07932,1.077170439809009,1.0839595000000002,2015-04-08 19:07:00+00:00,1.0771204398090088,SL,False,-24.1952,0.5500,-24.7452,-1.0227
ema-idea-245,EURUSD,BUY,0.13,2015-04-08 21:00:00+00:00,1.07846,1.0766046816300618,1.0837189999999999,2015-04-09 01:38:00+00:00,1.0765546816300617,SL,False,-24.7691,0.6500,-25.4191,-1.0262
ema-idea-246,GBPUSD,BUY,0.09,2015-04-09 09:00:00+00:00,1.4794100000000001,1.476695881870909,1.4884635000000002,2015-04-09 09:31:00+00:00,1.476645881870909,SL,False,-24.8771,0.4500,-25.3271,-1.0181
ema-idea-248,EURUSD,BUY,0.1,2015-04-09 15:00:00+00:00,1.0727300000000002,1.0704989635318152,1.0767275,2015-04-09 15:16:00+00:00,1.070448963531815,SL,False,-22.8104,0.5000,-23.3104,-1.0219
ema-idea-247,GBPUSD,BUY,0.06,2015-04-09 10:00:00+00:00,1.47913,1.475109033165844,1.487607,2015-04-09 15:32:00+00:00,1.475059033165844,SL,False,-24.4258,0.3000,-24.7258,-1.0123
ema-idea-249,EURUSD,BUY,0.12,2015-04-09 16:00:00+00:00,1.0679500000000002,1.0659561804223998,1.0761105,2015-04-09 17:16:00+00:00,1.0659061804223997,SL,False,-24.5258,0.6000,-25.1258,-1.0245
ema-idea-250,GBPUSD,BUY,0.11,2015-04-09 16:00:00+00:00,1.4739900000000001,1.4719120517620468,1.4838495000000003,2015-04-09 17:18:00+00:00,1.4718620517620467,SL,False,-23.4074,0.5500,-23.9574,-1.0235
ema-idea-251,EURUSD,BUY,0.08,2015-04-09 18:00:00+00:00,1.0670600000000001,1.064069869854008,1.0749944999999999,2015-04-09 19:28:00+00:00,1.064019869854008,SL,False,-24.3210,0.4000,-24.7210,-1.0164
ema-idea-253,EURUSD,BUY,0.14,2015-04-09 20:00:00+00:00,1.0642,1.0625009081904457,1.0735959999999998,2015-04-10 08:09:00+00:00,1.0624509081904456,SL,False,-24.4873,0.7000,-25.1873,-1.0286
ema-idea-252,GBPUSD,BUY,0.11,2015-04-09 19:00:00+00:00,1.47025,1.4682108537613763,1.4816915000000004,2015-04-10 08:11:00+00:00,1.4681608537613762,SL,False,-22.9806,0.5500,-23.5306,-1.0239
ema-idea-254,EURUSD,BUY,0.13,2015-04-10 09:00:00+00:00,1.0614400000000002,1.0596478783119188,1.0669410000000004,2015-04-10 10:09:00+00:00,1.0595978783119187,SL,False,-23.9476,0.6500,-24.5976,-1.0271
ema-idea-255,GBPUSD,BUY,0.08,2015-04-10 10:00:00+00:00,1.46412,1.461123692498597,1.4710735,2015-04-10 12:07:00+00:00,1.461073692498597,SL,False,-24.3705,0.4000,-24.7705,-1.0164
ema-idea-256,EURUSD,BUY,0.17,2015-04-10 12:00:00+00:00,1.05826,1.0568724867533839,1.0652184999999998,2015-04-10 13:14:00+00:00,1.0568224867533837,SL,False,-24.4377,0.8500,-25.2877,-1.0348
ema-idea-257,GBPUSD,BUY,0.17,2015-04-13 06:00:00+00:00,1.4605400000000002,1.4591213554272287,1.4634749999999999,2015-04-13 06:31:00+00:00,1.4590713554272285,SL,False,-24.9670,0.8500,-25.8170,-1.0340
ema-idea-258,GBPUSD,BUY,0.07,2015-04-13 07:00:00+00:00,1.4587700000000001,1.4554744728967122,1.4631239999999999,2015-04-13 13:17:00+00:00,1.4631239999999999,TP,False,30.4780,0.3500,30.1280,1.2865
ema-idea-259,GBPUSD,BUY,0.1,2015-04-14 10:00:00+00:00,1.4615500000000001,1.4591519611014554,1.4663914999999998,2015-04-14 12:35:00+00:00,1.4663914999999998,TP,False,48.4150,0.5000,47.9150,1.9573
ema-idea-260,EURUSD,SELL,0.1,2015-04-14 14:00:00+00:00,1.06364,1.0658665205723044,1.056886,2015-04-14 14:00:00+00:00,1.0659165205723045,SL,False,-22.7652,0.5000,-23.2652,-1.0220
ema-idea-261,GBPUSD,SELL,0.09,2015-04-14 14:00:00+00:00,1.4729299999999999,1.4754090970944744,1.4666424999999996,2015-04-14 14:01:00+00:00,1.4754590970944745,SL,False,-22.7619,0.4500,-23.2119,-1.0198
ema-idea-262,EURUSD,SELL,0.08,2015-04-14 15:00:00+00:00,1.06782,1.0706389119599968,1.05746,2015-04-14 15:39:00+00:00,1.070688911959997,SL,False,-22.9513,0.4000,-23.3513,-1.0174
ema-idea-264,EURUSD,SELL,0.08,2015-04-14 16:00:00+00:00,1.0694,1.0722386325342828,1.058086,2015-04-15 09:38:00+00:00,1.058086,TP,False,90.5120,0.4000,90.1120,3.8994
ema-idea-265,EURUSD,BUY,0.14,2015-04-15 12:00:00+00:00,1.05868,1.0569746232298505,1.0635665,2015-04-15 14:10:00+00:00,1.0635665,TP,False,68.4110,0.7000,67.7110,2.7552
ema-idea-263,GBPUSD,SELL,0.1,2015-04-14 15:00:00+00:00,1.47813,1.480520947302012,1.4672169999999998,2015-04-15 14:33:00+00:00,1.480570947302012,SL,False,-24.4095,0.5000,-24.9095,-1.0205
ema-idea-266,EURUSD,SELL,0.04,2015-04-15 19:00:00+00:00,1.067,1.072002791569884,1.062021,2015-04-16 01:13:00+00:00,1.072052791569884,SL,False,-20.2112,0.2000,-20.4112,-1.0099
ema-idea-267,GBPUSD,SELL,0.06,2015-04-15 19:00:00+00:00,1.48278,1.4866099421879133,1.4760714999999998,2015-04-16 01:28:00+00:00,1.4866599421879134,SL,False,-23.2797,0.3000,-23.5797,-1.0129
ema-idea-268,EURUSD,SELL,0.07,2015-04-16 02:00:00+00:00,1.07289,1.0762334627147043,1.0638714999999999,2015-04-16 08:35:00+00:00,1.0638714999999999,TP,False,63.1295,0.3500,62.7795,2.6429
ema-idea-269,GBPUSD,SELL,0.05,2015-04-16 12:00:00+00:00,1.49068,1.494833511033257,1.4837775,2015-04-16 18:45:00+00:00,1.494883511033257,SL,False,-21.0176,0.2500,-21.2676,-1.0119
ema-idea-270,EURUSD,SELL,0.11,2015-04-16 19:00:00+00:00,1.07887,1.0810185350470725,1.070229,2015-04-16 19:35:00+00:00,1.0810685350470726,SL,False,-24.1839,0.5500,-24.7339,-1.0227
ema-idea-272,GBPUSD,SELL,0.17,2015-04-17 10:00:00+00:00,1.5017699999999998,1.50315138248997,1.4936655,2015-04-17 10:01:00+00:00,1.5032013824899702,SL,False,-24.3335,0.8500,-25.1835,-1.0349
ema-idea-271,EURUSD,SELL,0.06,2015-04-16 20:00:00+00:00,1.07977,1.0836586396865675,1.0708404999999999,2015-04-17 11:13:00+00:00,1.0837086396865676,SL,False,-23.6318,0.3000,-23.9318,-1.0127
ema-idea-273,GBPUSD,SELL,0.11,2015-04-17 11:00:00+00:00,1.50358,1.5056155694549722,1.4942745,2015-04-17 11:20:00+00:00,1.5056655694549723,SL,False,-22.9413,0.5500,-23.4913,-1.0240
ema-idea-274,GBPUSD,SELL,0.05,2015-04-17 12:00:00+00:00,1.5025799999999998,1.5067323144939029,1.4949090000000003,2015-04-17 16:23:00+00:00,1.4949090000000003,TP,False,38.3550,0.2500,38.1050,1.8135
ema-idea-275,EURUSD,BUY,0.11,2015-04-20 10:00:00+00:00,1.07555,1.0734622604967612,1.0789624999999998,2015-04-20 10:28:00+00:00,1.073412260496761,SL,False,-23.5151,0.5500,-24.0651,-1.0234
ema-idea-276,EURUSD,BUY,0.07,2015-04-20 11:00:00+00:00,1.0753700000000002,1.0720803133184211,1.078856,2015-04-20 13:13:00+00:00,1.072030313318421,SL,False,-23.3778,0.3500,-23.7278,-1.0150
ema-idea-277,GBPUSD,BUY,0.07,2015-04-20 11:00:00+00:00,1.49313,1.4897978090464654,1.4955535,2015-04-20 13:15:00+00:00,1.4897478090464653,SL,False,-23.6753,0.3500,-24.0253,-1.0148
ema-idea-278,GBPUSD,BUY,0.05,2015-04-20 14:00:00+00:00,1.4917500000000001,1.487385426922407,1.49511,2015-04-21 07:06:00+00:00,1.4873354269224068,SL,False,-22.0729,0.2500,-22.3229,-1.0113
ema-idea-279,EURUSD,BUY,0.11,2015-04-21 08:00:00+00:00,1.0684200000000001,1.0663654412329029,1.0734409999999999,2015-04-21 08:18:00+00:00,1.0663154412329028,SL,False,-23.1501,0.5500,-23.7001,-1.0238
ema-idea-280,GBPUSD,BUY,0.11,2015-04-21 08:00:00+00:00,1.4867000000000001,1.4846299140267338,1.4899624999999999,2015-04-21 13:02:00+00:00,1.4899624999999999,TP,False,35.8875,0.5500,35.3375,1.5153
ema-idea-281,EURUSD,BUY,0.13,2015-04-21 09:00:00+00:00,1.06671,1.0649411240019813,1.0730915,2015-04-21 15:36:00+00:00,1.0730915,TP,False,82.9595,0.6500,82.3095,3.4810
ema-idea-282,GBPUSD,SELL,0.14,2015-04-21 16:00:00+00:00,1.4932299999999998,1.4949102307296038,1.4892415,2015-04-21 16:13:00+00:00,1.494960230729604,SL,False,-24.2232,0.7000,-24.9232,-1.0289
ema-idea-283,GBPUSD,SELL,0.09,2015-04-21 17:00:00+00:00,1.4942799999999998,1.4967562856774892,1.489402,2015-04-21 17:17:00+00:00,1.4968062856774893,SL,False,-22.7366,0.4500,-23.1866,-1.0198
ema-idea-284,GBPUSD,SELL,0.09,2015-04-21 18:00:00+00:00,1.4959399999999998,1.4985619081290973,1.4896719999999999,2015-04-22 09:40:00+00:00,1.4986119081290974,SL,False,-24.0472,0.4500,-24.4972,-1.0187
ema-idea-286,GBPUSD,SELL,0.07,2015-04-22 10:00:00+00:00,1.4991599999999998,1.5026656022527813,1.4934714999999996,2015-04-22 10:14:00+00:00,1.5027156022527814,SL,False,-24.8892,0.3500,-25.2392,-1.0141
ema-idea-287,GBPUSD,SELL,0.1,2015-04-22 11:00:00+00:00,1.5036999999999998,1.5060405592347257,1.494247,2015-04-22 12:16:00+00:00,1.5060905592347258,SL,False,-23.9056,0.5000,-24.4056,-1.0209
ema-idea-285,EURUSD,SELL,0.07,2015-04-22 10:00:00+00:00,1.0775,1.0806232811013223,1.0738575000000001,2015-04-22 13:15:00+00:00,1.0738575000000001,TP,False,25.4975,0.3500,25.1475,1.1321
ema-idea-288,GBPUSD,BUY,0.13,2015-04-23 08:00:00+00:00,1.4998,1.4980525882581,1.503193,2015-04-23 08:30:00+00:00,1.4980025882580998,SL,False,-23.3664,0.6500,-24.0164,-1.0278
ema-idea-290,EURUSD,SELL,0.15,2015-04-23 11:00:00+00:00,1.0750199999999999,1.0766361647067904,1.07169,2015-04-23 12:49:00+00:00,1.0766861647067905,SL,False,-24.9925,0.7500,-25.7425,-1.0300
ema-idea-289,GBPUSD,BUY,0.07,2015-04-23 09:00:00+00:00,1.49893,1.4956277605253785,1.5028160000000002,2015-04-23 12:50:00+00:00,1.5028160000000002,TP,False,27.2020,0.3500,26.8520,1.1443
ema-idea-291,EURUSD,SELL,0.15,2015-04-23 13:00:00+00:00,1.07686,1.0784291675277937,1.0719819999999998,2015-04-23 13:30:00+00:00,1.0784791675277938,SL,False,-24.2875,0.7500,-25.0375,-1.0309
ema-idea-292,EURUSD,SELL,0.08,2015-04-23 16:00:00+00:00,1.0801599999999998,1.0830738961583684,1.072576,2015-04-23 17:53:00+00:00,1.0831238961583685,SL,False,-23.7112,0.4000,-24.1112,-1.0169
ema-idea-293,EURUSD,SELL,0.11,2015-04-23 18:00:00+00:00,1.08228,1.0844801451569606,1.0734385000000002,2015-04-23 18:37:00+00:00,1.0845301451569607,SL,False,-24.7516,0.5500,-25.3016,-1.0222
ema-idea-294,EURUSD,SELL,0.08,2015-04-23 19:00:00+00:00,1.0828799999999998,1.0859301347886061,1.073976,2015-04-24 07:26:00+00:00,1.0859801347886062,SL,False,-24.8011,0.4000,-25.2011,-1.0161
ema-idea-296,GBPUSD,SELL,0.14,2015-04-24 08:00:00+00:00,1.5114699999999999,1.5130880833921665,1.5047100000000002,2015-04-24 08:13:00+00:00,1.5131380833921666,SL,False,-23.3532,0.7000,-24.0532,-1.0300
ema-idea-295,EURUSD,SELL,0.12,2015-04-24 08:00:00+00:00,1.08731,1.0892639338058159,1.0809064999999998,2015-04-24 08:24:00+00:00,1.089313933805816,SL,False,-24.0472,0.6000,-24.6472,-1.0250
ema-idea-297,EURUSD,SELL,0.07,2015-04-24 09:00:00+00:00,1.0878299999999999,1.0910204385339721,1.0814525,2015-04-24 11:56:00+00:00,1.0814525,TP,False,44.6425,0.3500,44.2925,1.9527
ema-idea-298,GBPUSD,SELL,0.17,2015-04-24 09:00:00+00:00,1.5135299999999998,1.5149071488641546,1.5052485,2015-04-24 13:30:00+00:00,1.5149571488641547,SL,False,-24.2615,0.8500,-25.1115,-1.0350
ema-idea-300,GBPUSD,BUY,0.12,2015-04-27 11:00:00+00:00,1.51374,1.5118310692112829,1.5169064999999997,2015-04-27 12:21:00+00:00,1.5117810692112827,SL,False,-23.5072,0.6000,-24.1072,-1.0255
ema-idea-299,EURUSD,BUY,0.09,2015-04-27 11:00:00+00:00,1.0840500000000002,1.081486020644361,1.0860375,2015-04-27 14:16:00+00:00,1.0860375,TP,False,17.8875,0.4500,17.4375,0.7412
ema-idea-301,GBPUSD,BUY,0.1,2015-04-27 13:00:00+00:00,1.5122900000000001,1.510008600493402,1.5164804999999997,2015-04-27 15:00:00+00:00,1.5164804999999997,TP,False,41.9050,0.5000,41.4050,1.7760
ema-idea-302,GBPUSD,SELL,0.18,2015-04-27 16:00:00+00:00,1.52091,1.5222364703775495,1.5164059999999997,2015-04-27 16:01:00+00:00,1.5222864703775496,SL,False,-24.7765,0.9000,-25.6765,-1.0363
ema-idea-303,EURUSD,SELL,0.08,2015-04-27 17:00:00+00:00,1.08899,1.0919188475438077,1.0858749999999997,2015-04-27 17:24:00+00:00,1.0919688475438079,SL,False,-23.8308,0.4000,-24.2308,-1.0168
ema-idea-304,GBPUSD,SELL,0.1,2015-04-27 17:00:00+00:00,1.5232999999999999,1.5256677939220102,1.516675,2015-04-27 17:25:00+00:00,1.5257177939220103,SL,False,-24.1779,0.5000,-24.6779,-1.0207
ema-idea-306,GBPUSD,SELL,0.08,2015-04-27 18:00:00+00:00,1.5244399999999998,1.5274450943561524,1.516982,2015-04-28 11:07:00+00:00,1.5274950943561525,SL,False,-24.4408,0.4000,-24.8408,-1.0164
ema-idea-305,EURUSD,SELL,0.07,2015-04-27 18:00:00+00:00,1.0906099999999999,1.0939242870049644,1.0860485,2015-04-28 11:55:00+00:00,1.0939742870049645,SL,False,-23.5500,0.3500,-23.9000,-1.0149
ema-idea-308,GBPUSD,SELL,0.15,2015-04-28 12:00:00+00:00,1.5287799999999998,1.5302926880394467,1.5234969999999999,2015-04-28 12:41:00+00:00,1.5303426880394468,SL,False,-23.4403,0.7500,-24.1903,-1.0320
ema-idea-307,EURUSD,SELL,0.18,2015-04-28 12:00:00+00:00,1.0940899999999998,1.0953895590553049,1.0887769999999999,2015-04-28 14:46:00+00:00,1.095439559055305,SL,False,-24.2921,0.9000,-25.1921,-1.0370
ema-idea-309,GBPUSD,SELL,0.08,2015-04-28 13:00:00+00:00,1.5287899999999999,1.531832138893772,1.5237704999999997,2015-04-28 15:00:00+00:00,1.531882138893772,SL,False,-24.7371,0.4000,-25.1371,-1.0162
ema-idea-310,EURUSD,SELL,0.13,2015-04-28 15:00:00+00:00,1.09466,1.0964191531503296,1.089467,2015-04-28 15:00:00+00:00,1.0964691531503297,SL,False,-23.5190,0.6500,-24.1690,-1.0276
ema-idea-312,GBPUSD,SELL,0.08,2015-04-28 16:00:00+00:00,1.5324,1.5351751217746417,1.5248185,2015-04-29 07:04:00+00:00,1.5352251217746418,SL,False,-22.6010,0.4000,-23.0010,-1.0177
ema-idea-313,GBPUSD,SELL,0.13,2015-04-29 08:00:00+00:00,1.53718,1.5389282744291937,1.532892,2015-04-29 08:19:00+00:00,1.5389782744291938,SL,False,-23.3776,0.6500,-24.0276,-1.0278
ema-idea-311,EURUSD,SELL,0.18,2015-04-28 16:00:00+00:00,1.09821,1.0995234993538774,1.0899699999999999,2015-04-29 08:35:00+00:00,1.0995734993538775,SL,False,-24.5430,0.9000,-25.4430,-1.0367
ema-idea-314,GBPUSD,SELL,0.16,2015-04-29 09:00:00+00:00,1.5388199999999999,1.5403262548271086,1.5333954999999997,2015-04-29 09:28:00+00:00,1.5403762548271087,SL,False,-24.9001,0.8000,-25.7001,-1.0321
