utc_time,equity,balance
2026-09-10 08:41:00+00:00,9465.4999,9465.4999
2026-09-10 09:41:00+00:00,9465.4999,9465.4999
2026-09-10 10:41:00+00:00,9465.4999,9465.4999
2026-09-10 11:41:00+00:00,9465.4999,9465.4999
2026-09-10 12:41:00+00:00,9519.4449,9464.8749
2026-09-10 13:41:00+00:00,9474.0349,9464.8749
2026-09-10 14:41:00+00:00,9445.8249,9464.8749
2026-09-10 15:41:00+00:00,9430.7994,9440.4794
2026-09-10 16:41:00+00:00,9439.4894,9440.4794
2026-09-10 17:41:00+00:00,9437.7294,9440.4794
2026-09-10 18:41:00+00:00,9451.0394,9440.4794
2026-09-10 19:41:00+00:00,9454.1194,9440.4794
2026-09-10 20:41:00+00:00,9455.5494,9440.4794
2026-09-10 21:53:00+00:00,9460.4994,9440.4794
2026-09-10 22:53:00+00:00,9452.2758,9440.0658
2026-09-10 23:53:00+00:00,9455.2458,9440.0658
2026-09-11 00:53:00+00:00,9449.6358,9440.0658
2026-09-11 01:53:00+00:00,9456.6758,9440.0658
2026-09-11 02:53:00+00:00,9459.8658,9440.0658
2026-09-11 03:53:00+00:00,9468.2258,9440.0658
2026-09-11 04:53:00+00:00,9460.9658,9440.0658
2026-09-11 05:53:00+00:00,9454.0358,9440.0658
2026-09-11 06:53:00+00:00,9438.5258,9440.0658
2026-09-11 07:53:00+00:00,9437.8108,9437.8108
2026-09-11 08:53:00+00:00,9437.8108,9437.8108
2026-09-11 09:53:00+00:00,9437.8108,9437.8108
2026-09-11 10:53:00+00:00,9438.9358,9437.4358
2026-09-11 11:53:00+00:00,9432.9358,9437.4358
2026-09-11 12:53:00+00:00,9423.1858,9437.4358
2026-09-11 13:53:00+00:00,9411.3204,9411.3204
2026-09-11 14:53:00+00:00,9401.6804,9411.1204
2026-09-11 15:53:00+00:00,9396.3204,9411.1204
2026-09-11 16:53:00+00:00,9398.5604,9411.1204
2026-09-11 17:53:00+00:00,9401.9204,9411.1204
2026-09-11 18:53:00+00:00,9399.3604,9411.1204
2026-09-11 19:53:00+00:00,9401.2004,9411.1204
2026-09-11 20:53:00+00:00,9402.8804,9411.1204
2026-09-13 22:03:00+00:00,9386.1169,9386.1169
2026-09-13 23:03:00+00:00,9386.1169,9386.1169
2026-09-14 00:03:00+00:00,9386.1169,9386.1169
2026-09-14 01:03:00+00:00,9386.1169,9386.1169
2026-09-14 02:03:00+00:00,9386.1169,9386.1169
2026-09-14 03:03:00+00:00,9386.1169,9386.1169
2026-09-14 04:03:00+00:00,9386.1169,9386.1169
2026-09-14 05:07:00+00:00,9380.9819,9385.7919
2026-09-14 06:07:00+00:00,9387.8719,9385.7919
2026-09-14 07:09:00+00:00,9394.5019,9385.7919
2026-09-14 08:09:00+00:00,9413.6119,9385.7919
2026-09-14 09:09:00+00:00,9413.8719,9385.7919
2026-09-14 10:09:00+00:00,9414.0019,9385.7919
2026-09-14 11:09:00+00:00,9411.0119,9385.7919
2026-09-14 12:09:00+00:00,9399.3119,9385.7919
2026-09-14 13:09:00+00:00,9424.7919,9385.7919
2026-09-14 14:09:00+00:00,9426.0919,9385.7919
2026-09-14 15:09:00+00:00,9410.6219,9385.7919
2026-09-14 16:09:00+00:00,9400.8719,9385.7919
2026-09-14 17:09:00+00:00,9388.3919,9385.7919
2026-09-14 18:09:00+00:00,9392.5519,9385.7919
2026-09-14 19:09:00+00:00,9391.2519,9385.7919
2026-09-14 20:09:00+00:00,9406.8519,9385.7919
2026-09-14 21:29:00+00:00,9406.0719,9385.7919
2026-09-14 22:29:00+00:00,9401.4686,9385.8686
2026-09-14 23:29:00+00:00,9401.0786,9385.8686
2026-09-15 00:29:00+00:00,9409.0086,9385.8686
2026-09-15 01:29:00+00:00,9416.2886,9385.8686
2026-09-15 02:29:00+00:00,9417.9786,9385.8686
2026-09-15 03:29:00+00:00,9415.3786,9385.8686
2026-09-15 04:29:00+00:00,9419.4086,9385.8686
2026-09-15 05:29:00+00:00,9419.1486,9385.8686
2026-09-15 06:29:00+00:00,9428.3786,9385.8686
2026-09-15 07:29:00+00:00,9415.5086,9385.8686
2026-09-15 08:29:00+00:00,9417.5886,9385.8686
2026-09-15 09:29:00+00:00,9420.0586,9385.8686
2026-09-15 10:29:00+00:00,9415.8986,9385.8686
2026-09-15 11:29:00+00:00,9411.9986,9385.8686
2026-09-15 12:29:00+00:00,9411.3486,9385.8686
2026-09-15 13:29:00+00:00,9405.3036,9405.3036
2026-09-15 14:29:00+00:00,9405.3036,9405.3036
2026-09-15 15:29:00+00:00,9405.3036,9405.3036
2026-09-15 16:29:00+00:00,9405.3036,9405.3036
2026-09-15 17:29:00+00:00,9405.3036,9405.3036
2026-09-15 18:29:00+00:00,9405.3036,9405.3036
2026-09-15 19:29:00+00:00,9405.3036,9405.3036
2026-09-15 20:29:00+00:00,9405.3036,9405.3036
2026-09-15 21:42:00+00:00,9405.3036,9405.3036
2026-09-15 22:42:00+00:00,9405.3036,9405.3036
2026-09-15 23:42:00+00:00,9405.3036,9405.3036
2026-09-16 00:42:00+00:00,9405.3036,9405.3036
2026-09-16 01:42:00+00:00,9405.3036,9405.3036
2026-09-16 02:42:00+00:00,9405.3036,9405.3036
2026-09-16 03:42:00+00:00,9405.3036,9405.3036
2026-09-16 04:42:00+00:00,9405.3036,9405.3036
2026-09-16 05:42:00+00:00,9405.3036,9405.3036
2026-09-16 06:42:00+00:00,9405.3036,9405.3036
2026-09-16 07:42:00+00:00,9405.3036,9405.3036
2026-09-16 08:42:00+00:00,9405.3036,9405.3036
2026-09-16 09:42:00+00:00,9405.3036,9405.3036
2026-09-16 10:42:00+00:00,9405.3036,9405.3036
2026-09-16 11:42:00+00:00,9405.3036,9405.3036
2026-09-16 12:42:00+00:00,9399.5286,9405.0286
2026-09-16 13:42:00+00:00,9396.1186,9405.0286
2026-09-16 14:42:00+00:00,9394.7986,9405.0286
2026-09-16 15:42:00+00:00,9408.6586,9405.0286
2026-09-16 16:42:00+00:00,9407.1186,9405.0286
2026-09-16 17:42:00+00:00,9412.7286,9405.0286
2026-09-16 18:42:00+00:00,9462.1186,9405.0286
2026-09-16 19:42:00+00:00,9475.3186,9405.0286
2026-09-16 20:42:00+00:00,9483.1286,9405.0286
2026-09-16 21:54:00+00:00,9479.1686,9405.0286
2026-09-16 22:54:00+00:00,9481.9978,9403.7878
2026-09-16 23:54:00+00:00,9477.2678,9403.7878
2026-09-17 00:54:00+00:00,9488.7078,9403.7878
2026-09-17 01:54:00+00:00,9489.2578,9403.7878
2026-09-17 02:54:00+00:00,9492.4478,9403.7878
2026-09-17 03:54:00+00:00,9490.1378,9403.7878
2026-09-17 04:54:00+00:00,9480.5678,9403.7878
2026-09-17 05:54:00+00:00,9478.9178,9403.7878
2026-09-17 06:54:00+00:00,9458.5678,9403.7878
2026-09-17 07:54:00+00:00,9460.2728,9460.2728
2026-09-17 08:54:00+00:00,9460.2728,9460.2728
2026-09-17 09:54:00+00:00,9460.2728,9460.2728
2026-09-17 10:54:00+00:00,9460.2728,9460.2728
2026-09-17 11:54:00+00:00,9460.2728,9460.2728
2026-09-17 12:54:00+00:00,9460.2728,9460.2728
2026-09-17 13:54:00+00:00,9460.2728,9460.2728
2026-09-17 14:54:00+00:00,9460.2728,9460.2728
2026-09-17 15:54:00+00:00,9460.2728,9460.2728
2026-09-17 16:54:00+00:00,9455.2028,9460.1228
2026-09-17 17:54:00+00:00,9455.6828,9460.1228
2026-09-17 18:54:00+00:00,9451.7228,9460.1228
2026-09-17 19:54:00+00:00,9448.5428,9460.1228
2026-09-17 20:06:00+00:00,9449.8628,9460.1228
