utc_time,equity,balance
2022-06-09 18:03:00+00:00,9215.3710,9215.3710
2022-06-10 18:04:00+00:00,9215.3710,9215.3710
2022-06-13 18:05:00+00:00,9215.3710,9215.3710
2022-06-14 18:06:00+00:00,9215.3710,9215.3710
2022-06-15 18:07:00+00:00,9215.3710,9215.3710
2022-06-16 18:09:00+00:00,9215.3710,9215.3710
2022-06-17 18:09:00+00:00,9215.3710,9215.3710
2022-06-20 18:09:00+00:00,9215.3710,9215.3710
2022-06-21 18:09:00+00:00,9215.3710,9215.3710
2022-06-22 18:13:00+00:00,9215.3710,9215.3710
2022-06-23 18:13:00+00:00,9215.3710,9215.3710
2022-06-24 18:13:00+00:00,9215.3710,9215.3710
2022-06-27 18:17:00+00:00,9215.3710,9215.3710
2022-06-28 18:17:00+00:00,9215.3710,9215.3710
2022-06-29 18:19:00+00:00,9215.3710,9215.3710
2022-06-30 18:20:00+00:00,9215.3710,9215.3710
2022-07-01 18:20:00+00:00,9215.3710,9215.3710
2022-07-04 18:20:00+00:00,9215.3710,9215.3710
2022-07-05 18:20:00+00:00,9215.3710,9215.3710
2022-07-06 18:20:00+00:00,9215.3710,9215.3710
2022-07-07 18:21:00+00:00,9215.3710,9215.3710
2022-07-08 18:21:00+00:00,9215.3710,9215.3710
2022-07-11 18:25:00+00:00,9215.3710,9215.3710
2022-07-12 18:25:00+00:00,9215.3710,9215.3710
2022-07-13 18:25:00+00:00,9215.3710,9215.3710
2022-07-14 18:25:00+00:00,9215.3710,9215.3710
2022-07-15 18:25:00+00:00,9215.3710,9215.3710
2022-07-18 18:25:00+00:00,9215.3710,9215.3710
2022-07-19 18:25:00+00:00,9215.3710,9215.3710
2022-07-20 18:25:00+00:00,9215.3710,9215.3710
2022-07-21 18:26:00+00:00,9215.3710,9215.3710
2022-07-22 18:26:00+00:00,9215.3710,9215.3710
2022-07-25 18:28:00+00:00,9215.3710,9215.3710
2022-07-26 18:28:00+00:00,9215.3710,9215.3710
2022-07-27 18:28:00+00:00,9215.3710,9215.3710
2022-07-28 18:29:00+00:00,9215.3710,9215.3710
2022-07-29 18:29:00+00:00,9215.3710,9215.3710
2022-08-01 18:33:00+00:00,9215.3710,9215.3710
2022-08-02 18:33:00+00:00,9215.3710,9215.3710
2022-08-03 18:34:00+00:00,9215.3710,9215.3710
2022-08-04 18:34:00+00:00,9215.3710,9215.3710
2022-08-05 18:34:00+00:00,9215.3710,9215.3710
2022-08-08 18:34:00+00:00,9215.3710,9215.3710
2022-08-09 18:34:00+00:00,9215.3710,9215.3710
2022-08-10 18:34:00+00:00,9215.3710,9215.3710
2022-08-11 18:34:00+00:00,9215.3710,9215.3710
2022-08-12 18:34:00+00:00,9215.3710,9215.3710
2022-08-15 18:38:00+00:00,9215.3710,9215.3710
2022-08-16 18:38:00+00:00,9215.3710,9215.3710
2022-08-17 18:38:00+00:00,9215.3710,9215.3710
2022-08-18 18:39:00+00:00,9215.3710,9215.3710
2022-08-19 18:40:00+00:00,9215.3710,9215.3710
2022-08-22 18:44:00+00:00,9215.3710,9215.3710
2022-08-23 18:44:00+00:00,9215.3710,9215.3710
2022-08-24 18:45:00+00:00,9215.3710,9215.3710
2022-08-25 18:45:00+00:00,9215.3710,9215.3710
2022-08-26 18:45:00+00:00,9215.3710,9215.3710
2022-08-29 18:46:00+00:00,9215.3710,9215.3710
2022-08-30 18:46:00+00:00,9215.3710,9215.3710
2022-08-31 18:50:00+00:00,9215.3710,9215.3710
2022-09-01 18:52:00+00:00,9215.3710,9215.3710
2022-09-02 18:52:00+00:00,9215.3710,9215.3710
2022-09-05 18:52:00+00:00,9215.3710,9215.3710
2022-09-06 18:54:00+00:00,9215.3710,9215.3710
2022-09-07 18:54:00+00:00,9215.3710,9215.3710
2022-09-08 18:55:00+00:00,9215.3710,9215.3710
2022-09-09 18:56:00+00:00,9215.3710,9215.3710
2022-09-12 18:56:00+00:00,9215.3710,9215.3710
2022-09-13 18:57:00+00:00,9215.3710,9215.3710
2022-09-14 18:58:00+00:00,9215.3710,9215.3710
2022-09-15 18:58:00+00:00,9215.3710,9215.3710
2022-09-16 19:00:00+00:00,9215.3710,9215.3710
2022-09-19 19:07:00+00:00,9215.3710,9215.3710
2022-09-20 19:07:00+00:00,9215.3710,9215.3710
2022-09-21 19:07:00+00:00,9215.3710,9215.3710
2022-09-22 19:07:00+00:00,9215.3710,9215.3710
2022-09-23 19:09:00+00:00,9215.3710,9215.3710
2022-09-26 19:09:00+00:00,9215.3710,9215.3710
2022-09-27 19:10:00+00:00,9215.3710,9215.3710
2022-09-28 19:10:00+00:00,9215.3710,9215.3710
2022-09-29 19:11:00+00:00,9215.3710,9215.3710
2022-09-30 19:11:00+00:00,9215.3710,9215.3710
2022-10-03 19:16:00+00:00,9215.3710,9215.3710
2022-10-04 19:20:00+00:00,9215.3710,9215.3710
2022-10-05 19:21:00+00:00,9215.3710,9215.3710
2022-10-06 19:23:00+00:00,9215.3710,9215.3710
2022-10-07 19:23:00+00:00,9215.3710,9215.3710
2022-10-10 19:34:00+00:00,9215.3710,9215.3710
2022-10-11 19:35:00+00:00,9215.3710,9215.3710
2022-10-12 19:35:00+00:00,9215.3710,9215.3710
2022-10-13 19:35:00+00:00,9215.3710,9215.3710
2022-10-14 19:35:00+00:00,9215.3710,9215.3710
2022-10-17 19:40:00+00:00,9215.3710,9215.3710
2022-10-18 19:45:00+00:00,9215.3710,9215.3710
2022-10-19 19:45:00+00:00,9215.3710,9215.3710
2022-10-20 19:46:00+00:00,9215.3710,9215.3710
2022-10-21 19:46:00+00:00,9215.3710,9215.3710
2022-10-24 19:46:00+00:00,9215.3710,9215.3710
2022-10-25 19:47:00+00:00,9215.3710,9215.3710
2022-10-26 19:48:00+00:00,9215.3710,9215.3710
2022-10-27 19:48:00+00:00,9215.3710,9215.3710
2022-10-28 20:00:00+00:00,9215.3710,9215.3710
2022-10-31 19:08:00+00:00,9215.3710,9215.3710
2022-11-01 19:08:00+00:00,9215.3710,9215.3710
2022-11-02 19:08:00+00:00,9215.3710,9215.3710
2022-11-03 19:10:00+00:00,9215.3710,9215.3710
2022-11-04 19:14:00+00:00,9215.3710,9215.3710
2022-11-07 20:14:00+00:00,9215.3710,9215.3710
2022-11-08 20:14:00+00:00,9215.3710,9215.3710
2022-11-09 20:14:00+00:00,9215.3710,9215.3710
2022-11-10 20:15:00+00:00,9215.3710,9215.3710
2022-11-11 20:15:00+00:00,9215.3710,9215.3710
2022-11-14 20:15:00+00:00,9215.3710,9215.3710
2022-11-15 20:17:00+00:00,9215.3710,9215.3710
2022-11-16 20:17:00+00:00,9215.3710,9215.3710
2022-11-17 20:17:00+00:00,9215.3710,9215.3710
2022-11-18 20:17:00+00:00,9215.3710,9215.3710
2022-11-21 20:17:00+00:00,9215.3710,9215.3710
2022-11-22 20:18:00+00:00,9215.3710,9215.3710
2022-11-23 20:18:00+00:00,9215.3710,9215.3710
2022-11-24 20:18:00+00:00,9215.3710,9215.3710
2022-11-25 20:21:00+00:00,9215.3710,9215.3710
2022-11-28 20:21:00+00:00,9215.3710,9215.3710
2022-11-29 20:21:00+00:00,9215.3710,9215.3710
2022-11-30 20:21:00+00:00,9215.3710,9215.3710
2022-12-01 20:21:00+00:00,9215.3710,9215.3710
2022-12-02 20:21:00+00:00,9215.3710,9215.3710
2022-12-05 20:21:00+00:00,9215.3710,9215.3710
2022-12-06 20:21:00+00:00,9215.3710,9215.3710
2022-12-07 20:25:00+00:00,9215.3710,9215.3710
2022-12-08 20:25:00+00:00,9215.3710,9215.3710
2022-12-09 20:25:00+00:00,9215.3710,9215.3710
2022-12-12 20:25:00+00:00,9215.3710,9215.3710
2022-12-13 20:29:00+00:00,9215.3710,9215.3710
2022-12-14 20:29:00+00:00,9215.3710,9215.3710
2022-12-15 20:29:00+00:00,9215.3710,9215.3710
2022-12-16 20:29:00+00:00,9215.3710,9215.3710
2022-12-19 20:29:00+00:00,9215.3710,9215.3710
2022-12-20 20:29:00+00:00,9215.3710,9215.3710
2022-12-21 20:29:00+00:00,9215.3710,9215.3710
2022-12-22 20:29:00+00:00,9215.3710,9215.3710
2022-12-23 20:29:00+00:00,9215.3710,9215.3710
2022-12-26 20:55:00+00:00,9215.3710,9215.3710
2022-12-27 20:56:00+00:00,9215.3710,9215.3710
2022-12-28 20:59:00+00:00,9215.3710,9215.3710
2022-12-29 20:59:00+00:00,9215.3710,9215.3710
2022-12-30 21:02:00+00:00,9215.3710,9215.3710
2022-12-30 21:58:00+00:00,9215.3710,9215.3710
