utc_time,equity,balance
2026-09-10 08:41:00+00:00,9796.5752,9796.5752
2026-09-10 09:41:00+00:00,9796.5752,9796.5752
2026-09-10 10:41:00+00:00,9796.5752,9796.5752
2026-09-10 11:41:00+00:00,9796.5752,9796.5752
2026-09-10 12:41:00+00:00,9859.7452,9796.5752
2026-09-10 13:41:00+00:00,9814.3352,9796.5752
2026-09-10 14:41:00+00:00,9786.1252,9796.5752
2026-09-10 15:41:00+00:00,9774.3552,9796.5752
2026-09-10 16:41:00+00:00,9792.8452,9796.5752
2026-09-10 17:41:00+00:00,9793.3252,9796.5752
2026-09-10 18:41:00+00:00,9812.9352,9796.5752
2026-09-10 19:41:00+00:00,9820.2152,9796.5752
2026-09-10 20:41:00+00:00,9826.4052,9796.5752
2026-09-10 21:53:00+00:00,9832.7552,9796.5752
2026-09-10 22:53:00+00:00,9821.1142,9796.2442
2026-09-10 23:53:00+00:00,9824.5042,9796.2442
2026-09-11 00:53:00+00:00,9812.5942,9796.2442
2026-09-11 01:53:00+00:00,9822.8542,9796.2442
2026-09-11 02:53:00+00:00,9830.8042,9796.2442
2026-09-11 03:53:00+00:00,9850.2242,9796.2442
2026-09-11 04:53:00+00:00,9836.2442,9796.2442
2026-09-11 05:53:00+00:00,9823.2942,9796.2442
2026-09-11 06:53:00+00:00,9806.5242,9796.2442
2026-09-11 07:53:00+00:00,9813.6542,9798.1142
2026-09-11 08:53:00+00:00,9818.6942,9798.1142
2026-09-11 09:53:00+00:00,9823.5942,9798.1142
2026-09-11 10:53:00+00:00,9832.6942,9798.1142
2026-09-11 11:53:00+00:00,9827.0942,9798.1142
2026-09-11 12:53:00+00:00,9817.9942,9798.1142
2026-09-11 13:53:00+00:00,9806.7942,9798.1142
2026-09-11 14:53:00+00:00,9798.5942,9798.1142
2026-09-11 15:53:00+00:00,9788.3342,9799.9342
2026-09-11 16:53:00+00:00,9790.5742,9799.9342
2026-09-11 17:53:00+00:00,9793.9342,9799.9342
2026-09-11 18:53:00+00:00,9791.3742,9799.9342
2026-09-11 19:53:00+00:00,9793.2142,9799.9342
2026-09-11 20:53:00+00:00,9794.8942,9799.9342
2026-09-13 22:03:00+00:00,9791.8894,9798.8494
2026-09-13 23:03:00+00:00,9790.6894,9798.8494
2026-09-14 00:03:00+00:00,9792.7694,9798.8494
2026-09-14 01:03:00+00:00,9785.4094,9798.8494
2026-09-14 02:03:00+00:00,9785.8094,9798.8494
2026-09-14 03:03:00+00:00,9780.5294,9798.8494
2026-09-14 04:03:00+00:00,9774.9884,9774.9884
2026-09-14 05:07:00+00:00,9774.0784,9774.9884
2026-09-14 06:07:00+00:00,9780.9684,9774.9884
2026-09-14 07:09:00+00:00,9787.5984,9774.9884
2026-09-14 08:09:00+00:00,9806.7084,9774.9884
2026-09-14 09:09:00+00:00,9806.9684,9774.9884
2026-09-14 10:09:00+00:00,9807.0984,9774.9884
2026-09-14 11:09:00+00:00,9804.1084,9774.9884
2026-09-14 12:09:00+00:00,9792.4084,9774.9884
2026-09-14 13:09:00+00:00,9817.8884,9774.9884
2026-09-14 14:09:00+00:00,9819.1884,9774.9884
2026-09-14 15:09:00+00:00,9803.7184,9774.9884
2026-09-14 16:09:00+00:00,9793.9684,9774.9884
2026-09-14 17:09:00+00:00,9781.4884,9774.9884
2026-09-14 18:09:00+00:00,9785.6484,9774.9884
2026-09-14 19:09:00+00:00,9784.3484,9774.9884
2026-09-14 20:09:00+00:00,9799.9484,9774.9884
2026-09-14 21:29:00+00:00,9799.1684,9774.9884
2026-09-14 22:29:00+00:00,9794.5651,9775.0651
2026-09-14 23:29:00+00:00,9794.1751,9775.0651
2026-09-15 00:29:00+00:00,9802.1051,9775.0651
2026-09-15 01:29:00+00:00,9809.3851,9775.0651
2026-09-15 02:29:00+00:00,9811.0751,9775.0651
2026-09-15 03:29:00+00:00,9808.4751,9775.0651
2026-09-15 04:29:00+00:00,9812.5051,9775.0651
2026-09-15 05:29:00+00:00,9812.2451,9775.0651
2026-09-15 06:29:00+00:00,9821.4751,9775.0651
2026-09-15 07:29:00+00:00,9808.6051,9775.0651
2026-09-15 08:29:00+00:00,9810.6851,9775.0651
2026-09-15 09:29:00+00:00,9813.1551,9775.0651
2026-09-15 10:29:00+00:00,9808.9951,9775.0651
2026-09-15 11:29:00+00:00,9805.0951,9775.0651
2026-09-15 12:29:00+00:00,9804.4451,9775.0651
2026-09-15 13:29:00+00:00,9798.0751,9798.0751
2026-09-15 14:29:00+00:00,9798.0751,9798.0751
2026-09-15 15:29:00+00:00,9798.0751,9798.0751
2026-09-15 16:29:00+00:00,9798.0751,9798.0751
2026-09-15 17:29:00+00:00,9798.0751,9798.0751
2026-09-15 18:29:00+00:00,9798.0751,9798.0751
2026-09-15 19:29:00+00:00,9798.0751,9798.0751
2026-09-15 20:29:00+00:00,9798.0751,9798.0751
2026-09-15 21:42:00+00:00,9798.0751,9798.0751
2026-09-15 22:42:00+00:00,9798.0751,9798.0751
2026-09-15 23:42:00+00:00,9798.0751,9798.0751
2026-09-16 00:42:00+00:00,9798.0751,9798.0751
2026-09-16 01:42:00+00:00,9798.0751,9798.0751
2026-09-16 02:42:00+00:00,9798.0751,9798.0751
2026-09-16 03:42:00+00:00,9798.0751,9798.0751
2026-09-16 04:42:00+00:00,9798.0751,9798.0751
2026-09-16 05:42:00+00:00,9798.0751,9798.0751
2026-09-16 06:42:00+00:00,9798.0751,9798.0751
2026-09-16 07:42:00+00:00,9798.0751,9798.0751
2026-09-16 08:42:00+00:00,9798.0751,9798.0751
2026-09-16 09:42:00+00:00,9798.0751,9798.0751
2026-09-16 10:42:00+00:00,9798.0751,9798.0751
2026-09-16 11:42:00+00:00,9798.0751,9798.0751
2026-09-16 12:42:00+00:00,9796.9751,9798.0751
2026-09-16 13:42:00+00:00,9793.5651,9798.0751
2026-09-16 14:42:00+00:00,9792.2451,9798.0751
2026-09-16 15:42:00+00:00,9806.1051,9798.0751
2026-09-16 16:42:00+00:00,9804.5651,9798.0751
2026-09-16 17:42:00+00:00,9810.1751,9798.0751
2026-09-16 18:42:00+00:00,9859.5651,9798.0751
2026-09-16 19:42:00+00:00,9872.7651,9798.0751
2026-09-16 20:42:00+00:00,9880.5751,9798.0751
2026-09-16 21:54:00+00:00,9876.6151,9798.0751
2026-09-16 22:54:00+00:00,9879.4443,9796.8343
2026-09-16 23:54:00+00:00,9874.7143,9796.8343
2026-09-17 00:54:00+00:00,9886.1543,9796.8343
2026-09-17 01:54:00+00:00,9886.7043,9796.8343
2026-09-17 02:54:00+00:00,9889.8943,9796.8343
2026-09-17 03:54:00+00:00,9887.5843,9796.8343
2026-09-17 04:54:00+00:00,9878.0143,9796.8343
2026-09-17 05:54:00+00:00,9876.3643,9796.8343
2026-09-17 06:54:00+00:00,9856.0143,9796.8343
2026-09-17 07:54:00+00:00,9857.4443,9857.4443
2026-09-17 08:54:00+00:00,9857.4443,9857.4443
2026-09-17 09:54:00+00:00,9857.4443,9857.4443
2026-09-17 10:54:00+00:00,9857.4443,9857.4443
2026-09-17 11:54:00+00:00,9857.4443,9857.4443
2026-09-17 12:54:00+00:00,9857.4443,9857.4443
2026-09-17 13:54:00+00:00,9857.4443,9857.4443
2026-09-17 14:54:00+00:00,9857.4443,9857.4443
2026-09-17 15:54:00+00:00,9857.4443,9857.4443
2026-09-17 16:54:00+00:00,9854.9243,9857.4443
2026-09-17 17:54:00+00:00,9855.4043,9857.4443
2026-09-17 18:54:00+00:00,9851.4443,9857.4443
2026-09-17 19:54:00+00:00,9848.2643,9857.4443
2026-09-17 20:06:00+00:00,9849.5843,9857.4443
