idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-244,GBPUSD,SELL,0.07,2015-09-15 14:00:00+00:00,1.53934,1.5428525688479453,,2015-09-16 10:00:00+00:00,1.54046,DISCRETIONARY_EXIT,False,-7.8400,0.3500,-8.1900,-0.3284
ema-idea-245,EURUSD,SELL,0.07,2015-09-16 11:00:00+00:00,1.12327,1.1267268977811773,,2015-09-16 13:53:00+00:00,1.1267768977811774,SL,False,-24.5483,0.3500,-24.8983,-1.0143
ema-idea-246,GBPUSD,BUY,0.06,2015-09-16 12:00:00+00:00,1.54326,1.539295717434976,,2015-09-18 19:00:00+00:00,1.55603,DISCRETIONARY_EXIT,False,76.6200,0.3000,76.3200,3.1687
ema-idea-247,GBPUSD,SELL,0.04,2015-09-18 20:00:00+00:00,1.5550899999999999,1.5603066287641283,,2015-09-21 09:00:00+00:00,1.5568899999999999,DISCRETIONARY_EXIT,False,-7.2000,0.2000,-7.4000,-0.3513
ema-idea-248,EURUSD,SELL,0.05,2015-09-21 13:00:00+00:00,1.1251499999999999,1.1296319432425073,,2015-09-23 12:00:00+00:00,1.11623,DISCRETIONARY_EXIT,False,44.6000,0.2500,44.3500,1.9572
ema-idea-249,EURUSD,BUY,0.05,2015-09-23 12:00:00+00:00,1.1162800000000002,1.1118567700602666,,2015-09-23 14:02:00+00:00,1.1118067700602665,SL,False,-22.3661,0.2500,-22.6161,-1.0112
ema-idea-250,GBPUSD,SELL,0.05,2015-09-23 14:00:00+00:00,1.5253599999999998,1.5301366321445642,,2015-09-24 08:00:00+00:00,1.52785,DISCRETIONARY_EXIT,False,-12.4500,0.2500,-12.7000,-0.5262
ema-idea-252,GBPUSD,SELL,0.05,2015-09-24 14:00:00+00:00,1.52182,1.5260056177369106,,2015-09-24 14:50:00+00:00,1.5260556177369107,SL,False,-21.1781,0.2500,-21.4281,-1.0118
ema-idea-251,EURUSD,BUY,0.04,2015-09-23 15:00:00+00:00,1.11796,1.1125588279236172,,2015-09-24 23:00:00+00:00,1.11748,DISCRETIONARY_EXIT,False,-1.9200,0.2000,-2.1200,-0.0972
ema-idea-253,EURUSD,SELL,0.05,2015-09-25 09:00:00+00:00,1.1126299999999998,1.1171151745688455,,2015-09-25 11:16:00+00:00,1.1171651745688456,SL,False,-22.6759,0.2500,-22.9259,-1.0110
ema-idea-254,GBPUSD,SELL,0.05,2015-09-25 13:00:00+00:00,1.5161499999999999,1.5208263991575062,,2015-09-25 15:32:00+00:00,1.5208763991575063,SL,False,-23.6320,0.2500,-23.8820,-1.0106
ema-idea-255,GBPUSD,BUY,0.05,2015-09-28 10:00:00+00:00,1.5234100000000002,1.5189480287917507,,2015-09-28 12:05:00+00:00,1.5188980287917506,SL,False,-22.5599,0.2500,-22.8099,-1.0111
ema-idea-256,EURUSD,SELL,0.05,2015-09-28 14:00:00+00:00,1.11563,1.1197920934260202,,2015-09-28 15:22:00+00:00,1.1198420934260203,SL,False,-21.0605,0.2500,-21.3105,-1.0119
ema-idea-257,EURUSD,BUY,0.04,2015-09-28 17:00:00+00:00,1.12372,1.1187421431279279,,2015-09-29 14:00:00+00:00,1.12049,DISCRETIONARY_EXIT,False,-12.9200,0.2000,-13.1200,-0.6524
ema-idea-259,EURUSD,SELL,0.05,2015-09-29 14:00:00+00:00,1.1204399999999999,1.1247681461628385,,2015-09-29 16:36:00+00:00,1.1248181461628386,SL,False,-21.8907,0.2500,-22.1407,-1.0114
ema-idea-258,GBPUSD,SELL,0.05,2015-09-29 13:00:00+00:00,1.51456,1.5190403551055387,,2015-09-30 09:53:00+00:00,1.5190903551055388,SL,False,-22.6518,0.2500,-22.9018,-1.0110
ema-idea-260,GBPUSD,BUY,0.06,2015-09-30 10:00:00+00:00,1.51815,1.5144574813413396,,2015-09-30 15:44:00+00:00,1.5144074813413395,SL,False,-22.4551,0.3000,-22.7551,-1.0134
ema-idea-261,EURUSD,SELL,0.06,2015-09-30 14:00:00+00:00,1.1193199999999999,1.1230734154220239,,2015-10-01 15:00:00+00:00,1.11991,DISCRETIONARY_EXIT,False,-3.5400,0.3000,-3.8400,-0.1683
ema-idea-263,GBPUSD,BUY,0.06,2015-10-01 15:00:00+00:00,1.5172,1.513352474219701,,2015-10-01 18:32:00+00:00,1.513302474219701,SL,False,-23.3852,0.3000,-23.6852,-1.0128
ema-idea-262,EURUSD,BUY,0.06,2015-10-01 15:00:00+00:00,1.11996,1.116285438345101,,2015-10-02 05:00:00+00:00,1.11798,DISCRETIONARY_EXIT,False,-11.8800,0.3000,-12.1800,-0.5450
ema-idea-264,EURUSD,BUY,0.05,2015-10-02 14:00:00+00:00,1.12894,1.124172110848341,,2015-10-02 17:47:00+00:00,1.1241221108483408,SL,False,-24.0894,0.2500,-24.3394,-1.0104
ema-idea-265,GBPUSD,BUY,0.06,2015-10-02 14:00:00+00:00,1.52289,1.5189390580021278,,2015-10-02 17:52:00+00:00,1.5188890580021277,SL,False,-24.0057,0.3000,-24.3057,-1.0125
ema-idea-266,EURUSD,SELL,0.05,2015-10-05 17:00:00+00:00,1.1197,1.1245033928389634,,2015-10-06 09:00:00+00:00,1.1219,DISCRETIONARY_EXIT,False,-11.0000,0.2500,-11.2500,-0.4636
ema-idea-267,EURUSD,BUY,0.06,2015-10-06 13:00:00+00:00,1.123,1.119471433201789,,2015-10-07 08:00:00+00:00,1.12528,DISCRETIONARY_EXIT,False,13.6800,0.3000,13.3800,0.6232
ema-idea-268,GBPUSD,BUY,0.07,2015-10-06 15:00:00+00:00,1.5197,1.5164601204518715,,2015-10-08 05:00:00+00:00,1.53064,DISCRETIONARY_EXIT,False,76.5800,0.3500,76.2300,3.3102
ema-idea-269,EURUSD,BUY,0.07,2015-10-08 09:00:00+00:00,1.12931,1.1259958383892772,,2015-10-08 13:07:00+00:00,1.125945838389277,SL,False,-23.5491,0.3500,-23.8991,-1.0149
ema-idea-270,GBPUSD,SELL,0.06,2015-10-08 13:00:00+00:00,1.52894,1.5329460781885578,,2015-10-08 17:08:00+00:00,1.5329960781885579,SL,False,-24.3365,0.3000,-24.6365,-1.0123
ema-idea-272,GBPUSD,SELL,0.05,2015-10-09 16:00:00+00:00,1.53073,1.5351201919942319,,2015-10-12 07:39:00+00:00,1.535170191994232,SL,False,-22.2010,0.2500,-22.4510,-1.0113
ema-idea-271,EURUSD,BUY,0.06,2015-10-09 09:00:00+00:00,1.13398,1.1300977577394788,,2015-10-13 01:00:00+00:00,1.13519,DISCRETIONARY_EXIT,False,7.2600,0.3000,6.9600,0.2950
ema-idea-273,EURUSD,SELL,0.09,2015-10-13 01:00:00+00:00,1.1351399999999998,1.1376219248512585,,2015-10-13 06:39:00+00:00,1.1376719248512586,SL,False,-22.7873,0.4500,-23.2373,-1.0197
ema-idea-274,GBPUSD,SELL,0.07,2015-10-13 02:00:00+00:00,1.5312899999999998,1.5346023317350477,,2015-10-13 07:02:00+00:00,1.5346523317350478,SL,False,-23.5363,0.3500,-23.8863,-1.0149
ema-idea-275,GBPUSD,BUY,0.06,2015-10-13 08:00:00+00:00,1.538,1.5344440110081532,,2015-10-13 09:10:00+00:00,1.534394011008153,SL,False,-21.6359,0.3000,-21.9359,-1.0139
ema-idea-276,EURUSD,BUY,0.08,2015-10-13 09:00:00+00:00,1.1406,1.13764476469153,,2015-10-13 09:34:00+00:00,1.1375947646915299,SL,False,-24.0419,0.4000,-24.4419,-1.0166
ema-idea-277,GBPUSD,SELL,0.04,2015-10-13 10:00:00+00:00,1.5240099999999999,1.5294612354062351,,2015-10-13 21:00:00+00:00,1.52654,DISCRETIONARY_EXIT,False,-10.1200,0.2000,-10.3200,-0.4690
ema-idea-278,EURUSD,BUY,0.08,2015-10-14 09:00:00+00:00,1.1417000000000002,1.138866869959206,,2015-10-15 09:00:00+00:00,1.14372,DISCRETIONARY_EXIT,False,16.1600,0.4000,15.7600,0.6833
ema-idea-279,GBPUSD,BUY,0.06,2015-10-14 09:00:00+00:00,1.5314100000000002,1.527695974868472,,2015-10-15 09:00:00+00:00,1.54607,DISCRETIONARY_EXIT,False,87.9600,0.3000,87.6600,3.8815
ema-idea-281,GBPUSD,SELL,0.05,2015-10-15 14:00:00+00:00,1.54303,1.5478369721309653,,2015-10-15 16:16:00+00:00,1.5478869721309654,SL,False,-24.2849,0.2500,-24.5349,-1.0103
ema-idea-282,GBPUSD,SELL,0.07,2015-10-19 03:00:00+00:00,1.54328,1.5465078409776383,,2015-10-19 08:00:00+00:00,1.54597,DISCRETIONARY_EXIT,False,-18.8300,0.3500,-19.1800,-0.8359
ema-idea-283,GBPUSD,BUY,0.07,2015-10-19 12:00:00+00:00,1.54977,1.5464400250439678,,2015-10-19 16:51:00+00:00,1.5463900250439677,SL,False,-23.6598,0.3500,-24.0098,-1.0148
ema-idea-280,EURUSD,SELL,0.05,2015-10-15 14:00:00+00:00,1.1382599999999998,1.1426781844020917,,2015-10-20 02:00:00+00:00,1.1336,DISCRETIONARY_EXIT,False,23.3000,0.2500,23.0500,1.0317
ema-idea-285,GBPUSD,SELL,0.08,2015-10-20 20:00:00+00:00,1.5440699999999998,1.547074878770828,,2015-10-21 11:00:00+00:00,1.54513,DISCRETIONARY_EXIT,False,-8.4800,0.4000,-8.8800,-0.3634
ema-idea-284,EURUSD,BUY,0.1,2015-10-20 09:00:00+00:00,1.13497,1.132623204439675,,2015-10-22 07:00:00+00:00,1.13276,DISCRETIONARY_EXIT,False,-22.1000,0.5000,-22.6000,-0.9429
ema-idea-286,GBPUSD,SELL,0.07,2015-10-21 19:00:00+00:00,1.5413599999999998,1.5447391429199857,,2015-10-22 08:54:00+00:00,1.5447891429199858,SL,False,-24.0040,0.3500,-24.3540,-1.0146
ema-idea-287,EURUSD,SELL,0.1,2015-10-22 07:00:00+00:00,1.1327099999999999,1.1350779767090513,,2015-10-23 07:00:00+00:00,1.11245,DISCRETIONARY_EXIT,False,202.6000,0.5000,202.1000,8.3582
ema-idea-288,EURUSD,SELL,0.04,2015-10-23 14:00:00+00:00,1.1046099999999999,1.110141026672413,,2015-10-26 04:00:00+00:00,1.10359,DISCRETIONARY_EXIT,False,4.0800,0.2000,3.8800,0.1738
ema-idea-289,GBPUSD,BUY,0.06,2015-10-26 16:00:00+00:00,1.53638,1.5327686462715784,,2015-10-27 09:00:00+00:00,1.53456,DISCRETIONARY_EXIT,False,-10.9200,0.3000,-11.2200,-0.5107
ema-idea-290,GBPUSD,SELL,0.07,2015-10-27 15:00:00+00:00,1.5312899999999998,1.53446225588642,,2015-10-28 16:00:00+00:00,1.53271,DISCRETIONARY_EXIT,False,-9.9400,0.3500,-10.2900,-0.4562
ema-idea-291,EURUSD,BUY,0.08,2015-10-28 12:00:00+00:00,1.1067,1.1037616227873635,,2015-10-28 19:00:00+00:00,1.1037116227873633,SL,False,-23.9070,0.4000,-24.3070,-1.0167
ema-idea-292,EURUSD,SELL,0.04,2015-10-28 20:00:00+00:00,1.0899899999999998,1.0958351043903618,,2015-10-29 08:00:00+00:00,1.09385,DISCRETIONARY_EXIT,False,-15.4400,0.2000,-15.6400,-0.6633
ema-idea-293,GBPUSD,SELL,0.05,2015-10-28 20:00:00+00:00,1.52494,1.52945743708242,,2015-10-29 15:00:00+00:00,1.52833,DISCRETIONARY_EXIT,False,-16.9500,0.2500,-17.2000,-0.7532
ema-idea-295,EURUSD,BUY,0.06,2015-10-29 23:00:00+00:00,1.09888,1.094881641688209,,2015-11-02 09:00:00+00:00,1.10152,DISCRETIONARY_EXIT,False,15.8400,0.3000,15.5400,0.6398
ema-idea-294,GBPUSD,BUY,0.06,2015-10-29 20:00:00+00:00,1.5319800000000001,1.528195244716924,,2015-11-03 10:00:00+00:00,1.54082,DISCRETIONARY_EXIT,False,53.0400,0.3000,52.7400,2.2922
ema-idea-297,GBPUSD,SELL,0.07,2015-11-03 13:00:00+00:00,1.5389499999999998,1.5421619693830575,,2015-11-03 17:32:00+00:00,1.5422119693830576,SL,False,-22.8338,0.3500,-23.1838,-1.0153
ema-idea-296,EURUSD,SELL,0.08,2015-11-03 10:00:00+00:00,1.0984099999999999,1.1012925146186086,,2015-11-05 04:00:00+00:00,1.08765,DISCRETIONARY_EXIT,False,86.0800,0.4000,85.6800,3.6522
ema-idea-298,EURUSD,SELL,0.08,2015-11-05 08:00:00+00:00,1.08354,1.0863709069665313,,2015-11-05 08:13:00+00:00,1.0864209069665314,SL,False,-23.0473,0.4000,-23.4473,-1.0174
ema-idea-299,GBPUSD,SELL,0.05,2015-11-05 13:00:00+00:00,1.5286199999999999,1.5329914716772055,,2015-11-09 12:00:00+00:00,1.5106,DISCRETIONARY_EXIT,False,90.1000,0.2500,89.8500,4.0643
ema-idea-300,GBPUSD,BUY,0.06,2015-11-09 12:00:00+00:00,1.51065,1.506715036284128,,2015-11-10 05:00:00+00:00,1.51075,DISCRETIONARY_EXIT,False,0.6000,0.3000,0.3000,0.0125
ema-idea-301,EURUSD,SELL,0.07,2015-11-10 13:00:00+00:00,1.0700699999999999,1.0735665081013406,,2015-11-10 23:39:00+00:00,1.0736165081013407,SL,False,-24.8256,0.3500,-25.1756,-1.0141
ema-idea-302,GBPUSD,BUY,0.07,2015-11-11 02:00:00+00:00,1.51695,1.5136173804093125,,2015-11-11 09:30:00+00:00,1.5135673804093124,SL,False,-23.6783,0.3500,-24.0283,-1.0148
ema-idea-303,GBPUSD,BUY,0.06,2015-11-11 16:00:00+00:00,1.52034,1.5163944410102979,,2015-11-12 07:00:00+00:00,1.5206,DISCRETIONARY_EXIT,False,1.5600,0.3000,1.2600,0.0526
ema-idea-304,EURUSD,BUY,0.04,2015-11-12 21:00:00+00:00,1.08119,1.075765739280052,,2015-11-13 08:38:00+00:00,1.0757157392800518,SL,False,-21.8970,0.2000,-22.0970,-1.0091
ema-idea-306,GBPUSD,SELL,0.06,2015-11-13 16:00:00+00:00,1.51948,1.52319567889794,,2015-11-13 19:59:00+00:00,1.52324567889794,SL,False,-22.5941,0.3000,-22.8941,-1.0133
ema-idea-307,GBPUSD,BUY,0.07,2015-11-17 15:00:00+00:00,1.52255,1.5190739137324083,,2015-11-18 02:00:00+00:00,1.52017,DISCRETIONARY_EXIT,False,-16.6600,0.3500,-17.0100,-0.6891
ema-idea-305,EURUSD,SELL,0.05,2015-11-13 14:00:00+00:00,1.0734899999999998,1.0781809406101617,,2015-11-18 09:00:00+00:00,1.06721,DISCRETIONARY_EXIT,False,31.4000,0.2500,31.1500,1.3141
ema-idea-308,EURUSD,BUY,0.08,2015-11-18 10:00:00+00:00,1.0681800000000001,1.0653230405970238,,2015-11-18 15:32:00+00:00,1.0652730405970237,SL,False,-23.2557,0.4000,-23.6557,-1.0172
ema-idea-309,GBPUSD,BUY,0.07,2015-11-19 01:00:00+00:00,1.5254,1.5221431574904971,,2015-11-20 09:00:00+00:00,1.5263,DISCRETIONARY_EXIT,False,6.3000,0.3500,5.9500,0.2570
ema-idea-310,GBPUSD,SELL,0.06,2015-11-20 13:00:00+00:00,1.5248,1.528522164265421,,2015-11-24 07:00:00+00:00,1.51455,DISCRETIONARY_EXIT,False,61.5000,0.3000,61.2000,2.7040
ema-idea-311,EURUSD,BUY,0.08,2015-11-24 09:00:00+00:00,1.0664200000000001,1.063363244009663,,2015-11-24 15:18:00+00:00,1.0633132440096629,SL,False,-24.8540,0.4000,-25.2540,-1.0161
ema-idea-312,GBPUSD,SELL,0.06,2015-11-24 13:00:00+00:00,1.50809,1.5117958153188433,,2015-11-25 03:00:00+00:00,1.5115699999999999,DISCRETIONARY_EXIT,False,-20.8800,0.3000,-21.1800,-0.9399
ema-idea-313,EURUSD,BUY,0.07,2015-11-25 03:00:00+00:00,1.06776,1.064464698267574,,2015-11-25 09:10:00+00:00,1.064414698267574,SL,False,-23.4171,0.3500,-23.7671,-1.0149
ema-idea-315,GBPUSD,BUY,0.06,2015-11-25 14:00:00+00:00,1.5120200000000001,1.5081070812619783,,2015-11-25 15:00:00+00:00,1.5080570812619782,SL,False,-23.7775,0.3000,-24.0775,-1.0126
ema-idea-316,GBPUSD,BUY,0.05,2015-11-25 19:00:00+00:00,1.51329,1.508711507673521,,2015-11-26 08:00:00+00:00,1.50964,DISCRETIONARY_EXIT,False,-18.2500,0.2500,-18.5000,-0.7994
ema-idea-314,EURUSD,SELL,0.06,2015-11-25 10:00:00+00:00,1.0610799999999998,1.0650772648997346,,2015-11-27 07:00:00+00:00,1.06336,DISCRETIONARY_EXIT,False,-13.6800,0.3000,-13.9800,-0.5757
ema-idea-317,EURUSD,BUY,0.12,2015-11-27 07:00:00+00:00,1.0634100000000002,1.0614019785233733,,2015-11-27 08:25:00+00:00,1.0613519785233732,SL,False,-24.6963,0.6000,-25.2963,-1.0243
ema-idea-319,GBPUSD,SELL,0.07,2015-11-27 10:00:00+00:00,1.50352,1.506762345008586,,2015-11-27 12:52:00+00:00,1.5068123450085862,SL,False,-23.0464,0.3500,-23.3964,-1.0152
ema-idea-320,GBPUSD,SELL,0.07,2015-11-29 22:00:00+00:00,1.5032599999999998,1.5067416701621739,,2015-11-30 16:09:00+00:00,1.506791670162174,SL,False,-24.7217,0.3500,-25.0717,-1.0142
ema-idea-318,EURUSD,SELL,0.09,2015-11-27 10:00:00+00:00,1.05836,1.060875919527751,,2015-12-01 08:57:00+00:00,1.0609259195277512,SL,False,-23.0933,0.4500,-23.5433,-1.0195
ema-idea-321,GBPUSD,BUY,0.06,2015-12-01 02:00:00+00:00,1.5082900000000001,1.5047257209208909,,2015-12-01 13:00:00+00:00,1.50674,DISCRETIONARY_EXIT,False,-9.3000,0.3000,-9.6000,-0.4427
ema-idea-323,EURUSD,SELL,0.08,2015-12-02 11:00:00+00:00,1.0589799999999998,1.0617319436654424,,2015-12-02 13:14:00+00:00,1.0617819436654425,SL,False,-22.4155,0.4000,-22.8155,-1.0178
ema-idea-322,GBPUSD,SELL,0.08,2015-12-02 10:00:00+00:00,1.5038099999999999,1.5067464225282763,,2015-12-03 13:00:00+00:00,1.49741,DISCRETIONARY_EXIT,False,51.2000,0.4000,50.8000,2.1263
ema-idea-324,EURUSD,BUY,0.04,2015-12-03 13:00:00+00:00,1.06681,1.06180986110324,,2015-12-04 08:00:00+00:00,1.0872,DISCRETIONARY_EXIT,False,81.5600,0.2000,81.3600,4.0276
ema-idea-325,GBPUSD,BUY,0.05,2015-12-03 13:00:00+00:00,1.49746,1.49324877680353,,2015-12-04 08:00:00+00:00,1.50858,DISCRETIONARY_EXIT,False,55.6000,0.2500,55.3500,2.5978
ema-idea-326,EURUSD,SELL,0.05,2015-12-07 09:00:00+00:00,1.08141,1.0860160123292766,,2015-12-07 16:01:00+00:00,1.0860660123292767,SL,False,-23.2801,0.2500,-23.5301,-1.0107
ema-idea-327,GBPUSD,SELL,0.06,2015-12-07 09:00:00+00:00,1.5074699999999999,1.5112634064751147,,2015-12-09 02:00:00+00:00,1.50186,DISCRETIONARY_EXIT,False,33.6600,0.3000,33.3600,1.4466
ema-idea-328,EURUSD,BUY,0.07,2015-12-08 06:00:00+00:00,1.08629,1.0831190140462534,,2015-12-10 06:00:00+00:00,1.10013,DISCRETIONARY_EXIT,False,96.8800,0.3500,96.5300,4.2813
ema-idea-330,GBPUSD,SELL,0.05,2015-12-10 13:00:00+00:00,1.5136399999999999,1.5181046189574265,,2015-12-10 14:51:00+00:00,1.5181546189574266,SL,False,-22.5731,0.2500,-22.8231,-1.0111
ema-idea-329,EURUSD,SELL,0.06,2015-12-10 11:00:00+00:00,1.0939699999999999,1.097528037786818,,2015-12-11 08:00:00+00:00,1.09536,DISCRETIONARY_EXIT,False,-8.3400,0.3000,-8.6400,-0.3991
ema-idea-331,EURUSD,BUY,0.07,2015-12-11 12:00:00+00:00,1.09745,1.0940788218511106,,2015-12-11 13:30:00+00:00,1.09371,SL_GAP,False,-26.1800,0.3500,-26.5300,-1.1078
ema-idea-332,EURUSD,BUY,0.05,2015-12-11 15:00:00+00:00,1.101,1.0965327994194205,,2015-12-11 15:10:00+00:00,1.0964827994194204,SL,False,-22.5860,0.2500,-22.8360,-1.0111
ema-idea-333,GBPUSD,BUY,0.05,2015-12-11 15:00:00+00:00,1.5221500000000001,1.5174771722303768,,2015-12-14 08:00:00+00:00,1.51782,DISCRETIONARY_EXIT,False,-21.6500,0.2500,-21.9000,-0.9274
ema-idea-335,EURUSD,BUY,0.05,2015-12-14 16:00:00+00:00,1.103,1.0987102761428882,,2015-12-14 20:56:00+00:00,1.098660276142888,SL,False,-21.6986,0.2500,-21.9486,-1.0115
ema-idea-334,GBPUSD,SELL,0.05,2015-12-14 12:00:00+00:00,1.51188,1.5162184427809962,,2015-12-14 22:12:00+00:00,1.5162684427809963,SL,False,-21.9422,0.2500,-22.1922,-1.0114
ema-idea-336,EURUSD,BUY,0.06,2015-12-15 08:00:00+00:00,1.10551,1.1018895448849653,,2015-12-15 09:08:00+00:00,1.1018395448849652,SL,False,-22.0227,0.3000,-22.3227,-1.0136
ema-idea-337,EURUSD,SELL,0.05,2015-12-15 14:00:00+00:00,1.0970499999999999,1.1012206312544817,,2015-12-16 19:46:00+00:00,1.1012706312544818,SL,False,-21.1032,0.2500,-21.3532,-1.0118
ema-idea-338,EURUSD,BUY,0.04,2015-12-16 20:00:00+00:00,1.09807,1.0926489450917163,,2015-12-16 20:20:00+00:00,1.0925989450917162,SL,False,-21.8842,0.2000,-22.0842,-1.0091
ema-idea-339,GBPUSD,BUY,0.03,2015-12-16 20:00:00+00:00,1.5064000000000002,1.5001421249593492,,2015-12-16 20:20:00+00:00,1.500092124959349,SL,False,-18.9236,0.1500,-19.0736,-1.0079
ema-idea-340,EURUSD,SELL,0.04,2015-12-17 00:00:00+00:00,1.0872899999999999,1.0932749091325356,,2015-12-18 07:00:00+00:00,1.08639,DISCRETIONARY_EXIT,False,3.6000,0.2000,3.4000,0.1408
ema-idea-341,EURUSD,BUY,0.06,2015-12-18 21:00:00+00:00,1.08755,1.083488879767886,,2015-12-23 02:00:00+00:00,1.09427,DISCRETIONARY_EXIT,False,40.3200,0.3000,40.0200,1.6224
ema-idea-342,GBPUSD,SELL,0.08,2015-12-22 12:00:00+00:00,1.4871699999999999,1.4900513612894304,,2015-12-23 04:00:00+00:00,1.4836099999999999,DISCRETIONARY_EXIT,False,28.4800,0.4000,28.0800,1.1974
ema-idea-343,EURUSD,SELL,0.09,2015-12-23 09:00:00+00:00,1.09181,1.0943008478723228,,2015-12-24 03:00:00+00:00,1.09342,DISCRETIONARY_EXIT,False,-14.4900,0.4500,-14.9400,-0.6533
ema-idea-344,GBPUSD,BUY,0.07,2015-12-23 11:00:00+00:00,1.48798,1.4848639631389493,,2015-12-28 18:00:00+00:00,1.48777,DISCRETIONARY_EXIT,False,-1.4700,0.3500,-1.8200,-0.0821
ema-idea-346,GBPUSD,SELL,0.07,2015-12-28 18:00:00+00:00,1.48772,1.4908934255934303,,2015-12-29 06:36:00+00:00,1.4909434255934304,SL,False,-22.5640,0.3500,-22.9140,-1.0155
ema-idea-345,EURUSD,BUY,0.08,2015-12-24 09:00:00+00:00,1.0957700000000001,1.0928967878761373,,2015-12-29 13:38:00+00:00,1.0928467878761372,SL,False,-23.3857,0.4000,-23.7857,-1.0171
ema-idea-347,GBPUSD,SELL,0.07,2015-12-29 11:00:00+00:00,1.48437,1.4874811748305332,,2015-12-30 03:00:00+00:00,1.48337,DISCRETIONARY_EXIT,False,7.0000,0.3500,6.6500,0.3005
ema-idea-348,EURUSD,SELL,0.08,2015-12-31 12:00:00+00:00,1.08909,1.0919054661510352,,2016-01-04 06:00:00+00:00,1.08992,DISCRETIONARY_EXIT,False,-6.6400,0.4000,-7.0400,-0.3071
ema-idea-349,EURUSD,BUY,0.05,2016-01-04 09:00:00+00:00,1.0926500000000001,1.0885239104398807,,2016-01-04 13:28:00+00:00,1.0884739104398806,SL,False,-20.8804,0.2500,-21.1304,-1.0120
ema-idea-350,EURUSD,SELL,0.04,2016-01-04 16:00:00+00:00,1.08011,1.0853786512223962,,2016-01-06 02:00:00+00:00,1.07633,DISCRETIONARY_EXIT,False,15.1200,0.2000,14.9200,0.7013
ema-idea-351,GBPUSD,SELL,0.04,2016-01-04 16:00:00+00:00,1.4688299999999999,1.4740151383932218,,2016-01-07 20:00:00+00:00,1.46207,DISCRETIONARY_EXIT,False,27.0400,0.2000,26.8400,1.2817
ema-idea-352,EURUSD,BUY,0.05,2016-01-06 20:00:00+00:00,1.0791000000000002,1.0749832893809863,,2016-01-08 07:00:00+00:00,1.08609,DISCRETIONARY_EXIT,False,34.9500,0.2500,34.7000,1.6656
ema-idea-353,EURUSD,SELL,0.04,2016-01-08 14:00:00+00:00,1.08404,1.0890487515750498,,2016-01-08 14:20:00+00:00,1.0890987515750499,SL,False,-20.2350,0.2000,-20.4350,-1.0099
ema-idea-355,EURUSD,BUY,0.04,2016-01-10 23:00:00+00:00,1.09468,1.0895707404646044,,2016-01-11 07:48:00+00:00,1.0895207404646043,SL,False,-20.6370,0.2000,-20.8370,-1.0097
ema-idea-354,GBPUSD,SELL,0.04,2016-01-08 16:00:00+00:00,1.454,1.4590946467235533,,2016-01-11 09:00:00+00:00,1.45726,DISCRETIONARY_EXIT,False,-13.0400,0.2000,-13.2400,-0.6434
ema-idea-356,GBPUSD,BUY,0.05,2016-01-11 14:00:00+00:00,1.4590500000000002,1.4546972291336135,,2016-01-11 15:25:00+00:00,1.4546472291336134,SL,False,-22.0139,0.2500,-22.2639,-1.0114
ema-idea-357,EURUSD,SELL,0.04,2016-01-11 16:00:00+00:00,1.08507,1.0900419629369695,,2016-01-11 18:50:00+00:00,1.0900919629369696,SL,False,-20.0879,0.2000,-20.2879,-1.0100
ema-idea-358,GBPUSD,SELL,0.05,2016-01-12 10:00:00+00:00,1.44875,1.452926969882415,,2016-01-13 02:00:00+00:00,1.44683,DISCRETIONARY_EXIT,False,9.6000,0.2500,9.3500,0.4424
ema-idea-360,GBPUSD,SELL,0.05,2016-01-14 10:00:00+00:00,1.4374099999999999,1.4419581081366764,,2016-01-14 12:10:00+00:00,1.4420081081366765,SL,False,-22.9905,0.2500,-23.2405,-1.0109
ema-idea-359,EURUSD,BUY,0.06,2016-01-14 09:00:00+00:00,1.09155,1.0875943159175399,,2016-01-14 15:31:00+00:00,1.0875443159175398,SL,False,-24.0341,0.3000,-24.3341,-1.0125
ema-idea-361,EURUSD,SELL,0.04,2016-01-14 16:00:00+00:00,1.08391,1.0896431355669087,,2016-01-15 03:00:00+00:00,1.08833,DISCRETIONARY_EXIT,False,-17.6800,0.2000,-17.8800,-0.7729
ema-idea-363,EURUSD,BUY,0.04,2016-01-15 14:00:00+00:00,1.09593,1.0909242904653642,,2016-01-15 19:55:00+00:00,1.090874290465364,SL,False,-20.2228,0.2000,-20.4228,-1.0099
ema-idea-362,GBPUSD,SELL,0.06,2016-01-15 09:00:00+00:00,1.43566,1.4395436392692198,,2016-01-18 09:00:00+00:00,1.43038,DISCRETIONARY_EXIT,False,31.6800,0.3000,31.3800,1.3296
ema-idea-365,GBPUSD,SELL,0.06,2016-01-18 20:00:00+00:00,1.4244199999999998,1.4285236674208452,,2016-01-19 06:00:00+00:00,1.42725,DISCRETIONARY_EXIT,False,-16.9800,0.3000,-17.2800,-0.6934
ema-idea-366,GBPUSD,BUY,0.06,2016-01-19 10:00:00+00:00,1.4315,1.4276100359594672,,2016-01-19 12:01:00+00:00,1.4275600359594671,SL,False,-23.6398,0.3000,-23.9398,-1.0127
