idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-244,GBPUSD,BUY,0.12,2015-04-09 16:00:00+00:00,1.4737900000000002,1.4719120517620468,1.4838495000000003,2015-04-09 17:18:00+00:00,1.4719120517620468,SL,False,-22.5354,0.6000,-23.1354,-1.0000
ema-idea-245,EURUSD,BUY,0.08,2015-04-09 18:00:00+00:00,1.06691,1.064069869854008,1.0749944999999999,2015-04-09 19:28:00+00:00,1.064069869854008,SL,False,-22.7210,0.4000,-23.1210,-1.0000
ema-idea-247,EURUSD,BUY,0.15,2015-04-09 20:00:00+00:00,1.06405,1.0625009081904457,1.0735959999999998,2015-04-10 08:09:00+00:00,1.0625009081904457,SL,False,-23.2364,0.7500,-23.9864,-1.0000
ema-idea-246,GBPUSD,BUY,0.13,2015-04-09 19:00:00+00:00,1.47005,1.4682108537613763,1.4816915000000004,2015-04-10 08:11:00+00:00,1.4682108537613763,SL,False,-23.9089,0.6500,-24.5589,-1.0000
ema-idea-248,EURUSD,BUY,0.14,2015-04-10 09:00:00+00:00,1.06129,1.0596478783119188,1.0669410000000004,2015-04-10 10:09:00+00:00,1.0596478783119188,SL,False,-22.9897,0.7000,-23.6897,-1.0000
ema-idea-249,GBPUSD,BUY,0.08,2015-04-10 10:00:00+00:00,1.46392,1.461123692498597,1.4710735,2015-04-10 12:07:00+00:00,1.461123692498597,SL,False,-22.3705,0.4000,-22.7705,-1.0000
ema-idea-250,EURUSD,BUY,0.19,2015-04-10 12:00:00+00:00,1.0581099999999999,1.0568724867533839,1.0652184999999998,2015-04-10 13:14:00+00:00,1.0568724867533839,SL,False,-23.5128,0.9500,-24.4628,-1.0000
ema-idea-251,GBPUSD,BUY,0.19,2015-04-13 06:00:00+00:00,1.4603400000000002,1.4591213554272287,1.4634749999999999,2015-04-13 06:31:00+00:00,1.4591213554272287,SL,False,-23.1542,0.9500,-24.1042,-1.0000
ema-idea-252,GBPUSD,BUY,0.07,2015-04-13 07:00:00+00:00,1.4585700000000001,1.4554744728967122,1.4631239999999999,2015-04-13 13:17:00+00:00,1.4631239999999999,TP,False,31.8780,0.3500,31.5280,1.4319
ema-idea-253,EURUSD,BUY,0.08,2015-04-13 11:00:00+00:00,1.05469,1.0518870972254077,1.0594655,2015-04-13 14:14:00+00:00,1.0594655,TP,False,38.2040,0.4000,37.8040,1.6564
ema-idea-254,GBPUSD,BUY,0.11,2015-04-14 10:00:00+00:00,1.4613500000000001,1.4591519611014554,1.4663914999999998,2015-04-14 12:35:00+00:00,1.4663914999999998,TP,False,55.4565,0.5500,54.9065,2.2204
ema-idea-255,EURUSD,SELL,0.11,2015-04-14 14:00:00+00:00,1.06369,1.0658665205723044,1.056886,2015-04-14 14:00:00+00:00,1.0658665205723044,SL,False,-23.9417,0.5500,-24.4917,-1.0000
ema-idea-256,GBPUSD,SELL,0.1,2015-04-14 14:00:00+00:00,1.47298,1.4754090970944744,1.4666424999999996,2015-04-14 14:01:00+00:00,1.4754090970944744,SL,False,-24.2910,0.5000,-24.7910,-1.0000
ema-idea-257,EURUSD,SELL,0.08,2015-04-14 15:00:00+00:00,1.06787,1.0706389119599968,1.05746,2015-04-14 15:39:00+00:00,1.0706389119599968,SL,False,-22.1513,0.4000,-22.5513,-1.0000
ema-idea-259,EURUSD,SELL,0.08,2015-04-14 16:00:00+00:00,1.06945,1.0722386325342828,1.058086,2015-04-15 09:38:00+00:00,1.058086,TP,False,90.9120,0.4000,90.5120,3.9857
ema-idea-260,EURUSD,BUY,0.15,2015-04-15 12:00:00+00:00,1.05853,1.0569746232298505,1.0635665,2015-04-15 14:10:00+00:00,1.0635665,TP,False,75.5475,0.7500,74.7975,3.1061
ema-idea-258,GBPUSD,SELL,0.1,2015-04-14 15:00:00+00:00,1.47818,1.480520947302012,1.4672169999999998,2015-04-15 14:33:00+00:00,1.480520947302012,SL,False,-23.4095,0.5000,-23.9095,-1.0000
ema-idea-261,EURUSD,SELL,0.04,2015-04-15 19:00:00+00:00,1.06705,1.072002791569884,1.062021,2015-04-16 01:13:00+00:00,1.072002791569884,SL,False,-19.8112,0.2000,-20.0112,-1.0000
ema-idea-262,GBPUSD,SELL,0.06,2015-04-15 19:00:00+00:00,1.48283,1.4866099421879133,1.4760714999999998,2015-04-16 01:28:00+00:00,1.4866099421879133,SL,False,-22.6797,0.3000,-22.9797,-1.0000
ema-idea-263,EURUSD,SELL,0.07,2015-04-16 02:00:00+00:00,1.07294,1.0762334627147043,1.0638714999999999,2015-04-16 08:35:00+00:00,1.0638714999999999,TP,False,63.4795,0.3500,63.1295,2.6974
ema-idea-264,GBPUSD,SELL,0.06,2015-04-16 12:00:00+00:00,1.49073,1.494833511033257,1.4837775,2015-04-16 18:45:00+00:00,1.494833511033257,SL,False,-24.6211,0.3000,-24.9211,-1.0000
ema-idea-265,EURUSD,SELL,0.11,2015-04-16 19:00:00+00:00,1.07892,1.0810185350470725,1.070229,2015-04-16 19:35:00+00:00,1.0810185350470725,SL,False,-23.0839,0.5500,-23.6339,-1.0000
ema-idea-267,GBPUSD,SELL,0.18,2015-04-17 10:00:00+00:00,1.50182,1.50315138248997,1.4936655,2015-04-17 10:01:00+00:00,1.50315138248997,SL,False,-23.9649,0.9000,-24.8649,-1.0000
ema-idea-266,EURUSD,SELL,0.06,2015-04-16 20:00:00+00:00,1.07982,1.0836586396865675,1.0708404999999999,2015-04-17 11:13:00+00:00,1.0836586396865675,SL,False,-23.0318,0.3000,-23.3318,-1.0000
ema-idea-268,GBPUSD,SELL,0.12,2015-04-17 11:00:00+00:00,1.50363,1.5056155694549722,1.4942745,2015-04-17 16:23:00+00:00,1.4942745,TP,False,112.2660,0.6000,111.6660,4.5714
ema-idea-269,EURUSD,BUY,0.12,2015-04-20 10:00:00+00:00,1.0754,1.0734622604967612,1.0789624999999998,2015-04-20 10:28:00+00:00,1.0734622604967612,SL,False,-23.2529,0.6000,-23.8529,-1.0000
ema-idea-270,EURUSD,BUY,0.07,2015-04-20 11:00:00+00:00,1.07522,1.0720803133184211,1.078856,2015-04-20 13:13:00+00:00,1.0720803133184211,SL,False,-21.9778,0.3500,-22.3278,-1.0000
ema-idea-271,GBPUSD,BUY,0.07,2015-04-20 11:00:00+00:00,1.49293,1.4897978090464654,1.4955535,2015-04-20 13:15:00+00:00,1.4897978090464654,SL,False,-21.9253,0.3500,-22.2753,-1.0000
ema-idea-272,GBPUSD,BUY,0.05,2015-04-20 14:00:00+00:00,1.4915500000000002,1.487385426922407,1.49511,2015-04-21 07:06:00+00:00,1.487385426922407,SL,False,-20.8229,0.2500,-21.0729,-1.0000
ema-idea-273,EURUSD,BUY,0.12,2015-04-21 08:00:00+00:00,1.06827,1.0663654412329029,1.0734409999999999,2015-04-21 08:18:00+00:00,1.0663654412329029,SL,False,-22.8547,0.6000,-23.4547,-1.0000
ema-idea-274,GBPUSD,BUY,0.13,2015-04-21 08:00:00+00:00,1.4865000000000002,1.4846299140267338,1.4899624999999999,2015-04-21 13:02:00+00:00,1.4899624999999999,TP,False,45.0125,0.6500,44.3625,1.7773
ema-idea-275,GBPUSD,SELL,0.14,2015-04-21 16:00:00+00:00,1.49328,1.4949102307296038,1.4892415,2015-04-21 16:17:00+00:00,1.4949102307296038,SL,False,-22.8232,0.7000,-23.5232,-1.0000
ema-idea-276,GBPUSD,SELL,0.1,2015-04-21 17:00:00+00:00,1.49433,1.4967562856774892,1.489402,2015-04-21 17:17:00+00:00,1.4967562856774892,SL,False,-24.2629,0.5000,-24.7629,-1.0000
ema-idea-277,GBPUSD,SELL,0.09,2015-04-21 18:00:00+00:00,1.49599,1.4985619081290973,1.4896719999999999,2015-04-22 09:40:00+00:00,1.4985619081290973,SL,False,-23.1472,0.4500,-23.5972,-1.0000
ema-idea-279,GBPUSD,SELL,0.07,2015-04-22 10:00:00+00:00,1.49921,1.5026656022527813,1.4934714999999996,2015-04-22 10:15:00+00:00,1.5026656022527813,SL,False,-24.1892,0.3500,-24.5392,-1.0000
ema-idea-280,GBPUSD,SELL,0.1,2015-04-22 11:00:00+00:00,1.50375,1.5060405592347257,1.494247,2015-04-22 12:16:00+00:00,1.5060405592347257,SL,False,-22.9056,0.5000,-23.4056,-1.0000
ema-idea-278,EURUSD,SELL,0.08,2015-04-22 10:00:00+00:00,1.07755,1.0806232811013223,1.0738575000000001,2015-04-22 13:15:00+00:00,1.0738575000000001,TP,False,29.5400,0.4000,29.1400,1.1662
ema-idea-281,GBPUSD,BUY,0.15,2015-04-23 08:00:00+00:00,1.4996,1.4980525882581,1.503193,2015-04-23 08:30:00+00:00,1.4980525882581,SL,False,-23.2112,0.7500,-23.9612,-1.0000
ema-idea-283,EURUSD,SELL,0.15,2015-04-23 11:00:00+00:00,1.07507,1.0766361647067904,1.07169,2015-04-23 12:49:00+00:00,1.0766361647067904,SL,False,-23.4925,0.7500,-24.2425,-1.0000
ema-idea-282,GBPUSD,BUY,0.07,2015-04-23 09:00:00+00:00,1.4987300000000001,1.4956277605253785,1.5028160000000002,2015-04-23 12:50:00+00:00,1.5028160000000002,TP,False,28.6020,0.3500,28.2520,1.2804
ema-idea-284,EURUSD,SELL,0.15,2015-04-23 13:00:00+00:00,1.07691,1.0784291675277937,1.0719819999999998,2015-04-23 15:25:00+00:00,1.0784291675277937,SL,False,-22.7875,0.7500,-23.5375,-1.0000
ema-idea-285,EURUSD,SELL,0.08,2015-04-23 16:00:00+00:00,1.08021,1.0830738961583684,1.072576,2015-04-23 17:53:00+00:00,1.0830738961583684,SL,False,-22.9112,0.4000,-23.3112,-1.0000
ema-idea-286,EURUSD,SELL,0.11,2015-04-23 18:00:00+00:00,1.08233,1.0844801451569606,1.0734385000000002,2015-04-23 18:37:00+00:00,1.0844801451569606,SL,False,-23.6516,0.5500,-24.2016,-1.0000
ema-idea-287,EURUSD,SELL,0.08,2015-04-23 19:00:00+00:00,1.08293,1.0859301347886061,1.073976,2015-04-24 07:26:00+00:00,1.0859301347886061,SL,False,-24.0011,0.4000,-24.4011,-1.0000
ema-idea-289,GBPUSD,SELL,0.15,2015-04-24 08:00:00+00:00,1.51152,1.5130880833921665,1.5047100000000002,2015-04-24 08:13:00+00:00,1.5130880833921665,SL,False,-23.5213,0.7500,-24.2713,-1.0000
ema-idea-288,EURUSD,SELL,0.12,2015-04-24 08:00:00+00:00,1.08736,1.0892639338058159,1.0809064999999998,2015-04-24 08:24:00+00:00,1.0892639338058159,SL,False,-22.8472,0.6000,-23.4472,-1.0000
ema-idea-290,EURUSD,SELL,0.07,2015-04-24 09:00:00+00:00,1.08788,1.0910204385339721,1.0814525,2015-04-24 11:56:00+00:00,1.0814525,TP,False,44.9925,0.3500,44.6425,1.9989
ema-idea-291,GBPUSD,SELL,0.18,2015-04-24 09:00:00+00:00,1.51358,1.5149071488641546,1.5052485,2015-04-24 13:30:00+00:00,1.5149071488641546,SL,False,-23.8887,0.9000,-24.7887,-1.0000
ema-idea-293,GBPUSD,BUY,0.14,2015-04-27 11:00:00+00:00,1.51354,1.5118310692112829,1.5169064999999997,2015-04-27 12:21:00+00:00,1.5118310692112829,SL,False,-23.9250,0.7000,-24.6250,-1.0000
ema-idea-292,EURUSD,BUY,0.1,2015-04-27 11:00:00+00:00,1.0839,1.081486020644361,1.0860375,2015-04-27 14:16:00+00:00,1.0860375,TP,False,21.3750,0.5000,20.8750,0.8472
ema-idea-294,GBPUSD,BUY,0.11,2015-04-27 13:00:00+00:00,1.5120900000000002,1.510008600493402,1.5164804999999997,2015-04-27 15:00:00+00:00,1.5164804999999997,TP,False,48.2955,0.5500,47.7455,2.0365
ema-idea-295,GBPUSD,SELL,0.18,2015-04-27 16:00:00+00:00,1.52096,1.5222364703775495,1.5164059999999997,2015-04-27 16:01:00+00:00,1.5222364703775495,SL,False,-22.9765,0.9000,-23.8765,-1.0000
ema-idea-296,EURUSD,SELL,0.08,2015-04-27 17:00:00+00:00,1.08904,1.0919188475438077,1.0858749999999997,2015-04-27 17:24:00+00:00,1.0919188475438077,SL,False,-23.0308,0.4000,-23.4308,-1.0000
ema-idea-297,GBPUSD,SELL,0.1,2015-04-27 17:00:00+00:00,1.52335,1.5256677939220102,1.516675,2015-04-27 17:25:00+00:00,1.5256677939220102,SL,False,-23.1779,0.5000,-23.6779,-1.0000
ema-idea-299,GBPUSD,SELL,0.08,2015-04-27 18:00:00+00:00,1.52449,1.5274450943561524,1.516982,2015-04-28 11:07:00+00:00,1.5274450943561524,SL,False,-23.6408,0.4000,-24.0408,-1.0000
ema-idea-298,EURUSD,SELL,0.07,2015-04-27 18:00:00+00:00,1.09066,1.0939242870049644,1.0860485,2015-04-28 11:55:00+00:00,1.0939242870049644,SL,False,-22.8500,0.3500,-23.2000,-1.0000
ema-idea-301,GBPUSD,SELL,0.16,2015-04-28 12:00:00+00:00,1.52883,1.5302926880394467,1.5234969999999999,2015-04-28 12:42:00+00:00,1.5302926880394467,SL,False,-23.4030,0.8000,-24.2030,-1.0000
ema-idea-300,EURUSD,SELL,0.19,2015-04-28 12:00:00+00:00,1.09414,1.0953895590553049,1.0887769999999999,2015-04-28 15:00:00+00:00,1.0953895590553049,SL,False,-23.7416,0.9500,-24.6916,-1.0000
ema-idea-302,GBPUSD,SELL,0.08,2015-04-28 13:00:00+00:00,1.52884,1.531832138893772,1.5237704999999997,2015-04-28 15:00:00+00:00,1.531832138893772,SL,False,-23.9371,0.4000,-24.3371,-1.0000
ema-idea-304,GBPUSD,SELL,0.09,2015-04-28 16:00:00+00:00,1.53245,1.5351751217746417,1.5248185,2015-04-29 07:04:00+00:00,1.5351751217746417,SL,False,-24.5261,0.4500,-24.9761,-1.0000
ema-idea-305,GBPUSD,SELL,0.14,2015-04-29 08:00:00+00:00,1.53723,1.5389282744291937,1.532892,2015-04-29 08:24:00+00:00,1.5389282744291937,SL,False,-23.7758,0.7000,-24.4758,-1.0000
ema-idea-303,EURUSD,SELL,0.19,2015-04-28 16:00:00+00:00,1.09826,1.0995234993538774,1.0899699999999999,2015-04-29 08:35:00+00:00,1.0995234993538774,SL,False,-24.0065,0.9500,-24.9565,-1.0000
ema-idea-306,GBPUSD,SELL,0.16,2015-04-29 09:00:00+00:00,1.53887,1.5403262548271086,1.5333954999999997,2015-04-29 09:28:00+00:00,1.5403262548271086,SL,False,-23.3001,0.8000,-24.1001,-1.0000
ema-idea-307,EURUSD,SELL,0.2,2015-04-29 10:00:00+00:00,1.10072,1.101888951794706,1.09758,2015-04-29 13:30:00+00:00,1.10225,SL_GAP,False,-30.6000,1.0000,-31.6000,-1.2962
ema-idea-308,GBPUSD,SELL,0.09,2015-04-29 10:00:00+00:00,1.53917,1.541724379482315,1.5339484999999997,2015-04-29 14:33:00+00:00,1.541724379482315,SL,False,-22.9894,0.4500,-23.4394,-1.0000
ema-idea-309,EURUSD,SELL,0.16,2015-04-29 15:00:00+00:00,1.10771,1.109196310398405,1.0987785,2015-04-29 15:04:00+00:00,1.109196310398405,SL,False,-23.7810,0.8000,-24.5810,-1.0000
ema-idea-310,GBPUSD,SELL,0.15,2015-04-29 15:00:00+00:00,1.54175,1.5433608885176697,1.5354229999999998,2015-04-29 15:04:00+00:00,1.5433608885176697,SL,False,-24.1633,0.7500,-24.9133,-1.0000
ema-idea-311,EURUSD,SELL,0.08,2015-04-29 16:00:00+00:00,1.11484,1.1177322882270901,1.0996299999999999,2015-04-29 16:03:00+00:00,1.1177322882270901,SL,False,-23.1383,0.4000,-23.5383,-1.0000
ema-idea-312,GBPUSD,SELL,0.07,2015-04-29 16:00:00+00:00,1.54528,1.5483847536235504,1.5360064999999996,2015-04-29 16:03:00+00:00,1.5483847536235504,SL,False,-21.7333,0.3500,-22.0833,-1.0000
ema-idea-313,EURUSD,SELL,0.11,2015-04-29 17:00:00+00:00,1.11725,1.1193781962108695,1.1006230000000001,2015-04-30 08:53:00+00:00,1.1193781962108695,SL,False,-23.4102,0.5500,-23.9602,-1.0000
ema-idea-314,EURUSD,SELL,0.08,2015-04-30 09:00:00+00:00,1.12207,1.1249281280737133,1.1120575000000001,2015-04-30 09:19:00+00:00,1.1249281280737133,SL,False,-22.8650,0.4000,-23.2650,-1.0000
ema-idea-315,EURUSD,SELL,0.04,2015-04-30 10:00:00+00:00,1.1208,1.1266282617827337,1.1129565000000001,2015-04-30 14:21:00+00:00,1.1129565000000001,TP,False,31.3740,0.2000,31.1740,1.3258
ema-idea-316,GBPUSD,BUY,0.07,2015-04-30 14:00:00+00:00,1.5376,1.5341424610567225,1.5428355,2015-04-30 14:31:00+00:00,1.5341424610567225,SL,False,-24.2028,0.3500,-24.5528,-1.0000
ema-idea-317,GBPUSD,BUY,0.05,2015-04-30 15:00:00+00:00,1.5359,1.5316665709812425,1.5423930000000001,2015-04-30 17:33:00+00:00,1.5316665709812425,SL,False,-21.1671,0.2500,-21.4171,-1.0000
ema-idea-318,GBPUSD,BUY,0.04,2015-04-30 18:00:00+00:00,1.5335100000000002,1.5285484498709145,1.5410329999999997,2015-05-01 10:01:00+00:00,1.5285484498709145,SL,False,-19.8462,0.2000,-20.0462,-1.0000
ema-idea-320,GBPUSD,BUY,0.13,2015-05-01 11:00:00+00:00,1.52869,1.5268524070542333,1.534249,2015-05-01 11:15:00+00:00,1.5268524070542333,SL,False,-23.8887,0.6500,-24.5387,-1.0000
ema-idea-321,GBPUSD,BUY,0.09,2015-05-01 12:00:00+00:00,1.52786,1.525257592264645,1.533798,2015-05-01 13:11:00+00:00,1.525257592264645,SL,False,-23.4217,0.4500,-23.8717,-1.0000
ema-idea-322,GBPUSD,BUY,0.06,2015-05-01 14:00:00+00:00,1.5238,1.5201750157792093,1.5330375000000003,2015-05-01 14:42:00+00:00,1.5201750157792093,SL,False,-21.7499,0.3000,-22.0499,-1.0000
ema-idea-319,EURUSD,SELL,0.08,2015-04-30 20:00:00+00:00,1.1258,1.1287585999698124,1.11599,2015-05-01 15:00:00+00:00,1.1287585999698124,SL,False,-23.6688,0.4000,-24.0688,-1.0000
ema-idea-323,GBPUSD,BUY,0.12,2015-05-01 15:00:00+00:00,1.5199600000000002,1.517975728937837,1.532447,2015-05-01 15:04:00+00:00,1.517975728937837,SL,False,-23.8113,0.6000,-24.4113,-1.0000
ema-idea-324,GBPUSD,BUY,0.06,2015-05-01 16:00:00+00:00,1.51784,1.5142424625851345,1.5315375000000002,2015-05-01 16:18:00+00:00,1.5142424625851345,SL,False,-21.5852,0.3000,-21.8852,-1.0000
ema-idea-325,GBPUSD,BUY,0.08,2015-05-01 17:00:00+00:00,1.5137500000000002,1.5109680009719106,1.530446,2015-05-04 11:17:00+00:00,1.5109680009719106,SL,False,-22.2560,0.4000,-22.6560,-1.0000
ema-idea-326,EURUSD,BUY,0.17,2015-05-04 11:00:00+00:00,1.11289,1.1115204586587963,1.1185939999999999,2015-05-04 13:59:00+00:00,1.1185939999999999,TP,False,96.9680,0.8500,96.1180,3.9830
ema-idea-327,EURUSD,BUY,0.18,2015-05-05 08:00:00+00:00,1.10913,1.107851931649052,1.114442,2015-05-05 09:16:00+00:00,1.107851931649052,SL,False,-23.0052,0.9000,-23.9052,-1.0000
ema-idea-328,GBPUSD,SELL,0.09,2015-05-05 14:00:00+00:00,1.51575,1.5183239901486802,1.5122895,2015-05-05 14:57:00+00:00,1.5183239901486802,SL,False,-23.1659,0.4500,-23.6159,-1.0000
ema-idea-329,GBPUSD,SELL,0.09,2015-05-05 15:00:00+00:00,1.51778,1.5203037051380601,1.5126195,2015-05-05 15:17:00+00:00,1.5203037051380601,SL,False,-22.7133,0.4500,-23.1633,-1.0000
ema-idea-330,EURUSD,SELL,0.07,2015-05-05 16:00:00+00:00,1.11874,1.1219302660193775,1.1135309999999998,2015-05-05 18:02:00+00:00,1.1219302660193775,SL,False,-22.3319,0.3500,-22.6819,-1.0000
ema-idea-331,GBPUSD,SELL,0.07,2015-05-05 16:00:00+00:00,1.51934,1.5224159404853417,1.512986,2015-05-06 07:22:00+00:00,1.5224159404853417,SL,False,-21.5316,0.3500,-21.8816,-1.0000
ema-idea-333,GBPUSD,SELL,0.19,2015-05-06 08:00:00+00:00,1.52402,1.5252294672885196,1.5183645,2015-05-06 08:53:00+00:00,1.5183645,TP,False,107.4545,0.9500,106.5045,4.4507
ema-idea-332,EURUSD,SELL,0.12,2015-05-06 08:00:00+00:00,1.12562,1.1275888117240285,1.1192699999999998,2015-05-06 13:20:00+00:00,1.1275888117240285,SL,False,-23.6257,0.6000,-24.2257,-1.0000
ema-idea-334,EURUSD,SELL,0.11,2015-05-06 14:00:00+00:00,1.12818,1.1302740045865836,1.121357,2015-05-06 14:49:00+00:00,1.1302740045865836,SL,False,-23.0341,0.5500,-23.5841,-1.0000
ema-idea-336,GBPUSD,SELL,0.1,2015-05-06 15:00:00+00:00,1.5259,1.528276433470228,1.519578,2015-05-06 15:07:00+00:00,1.528276433470228,SL,False,-23.7643,0.5000,-24.2643,-1.0000
ema-idea-335,EURUSD,SELL,0.09,2015-05-06 15:00:00+00:00,1.13343,1.1359751471161135,1.122067,2015-05-06 15:11:00+00:00,1.1359751471161135,SL,False,-22.9063,0.4500,-23.3563,-1.0000
ema-idea-338,GBPUSD,BUY,0.19,2015-05-07 08:00:00+00:00,1.5201500000000001,1.518892033227955,1.5238419999999997,2015-05-07 09:20:00+00:00,1.518892033227955,SL,False,-23.9014,0.9500,-24.8514,-1.0000
ema-idea-337,EURUSD,SELL,0.07,2015-05-06 16:00:00+00:00,1.13534,1.1384172794649623,1.122863,2015-05-07 10:11:00+00:00,1.1384172794649623,SL,False,-21.5410,0.3500,-21.8910,-1.0000
ema-idea-339,GBPUSD,BUY,0.05,2015-05-07 10:00:00+00:00,1.5194,1.5150647123241041,1.5236709999999998,2015-05-07 10:33:00+00:00,1.5236709999999998,TP,False,21.3550,0.2500,21.1050,0.9625
ema-idea-340,EURUSD,SELL,0.09,2015-05-07 11:00:00+00:00,1.13783,1.1404366364455398,1.134577,2015-05-07 11:22:00+00:00,1.134577,TP,False,29.2770,0.4500,28.8270,1.2057
ema-idea-341,EURUSD,BUY,0.14,2015-05-07 13:00:00+00:00,1.12981,1.128100629799509,1.1342919999999999,2015-05-07 13:30:00+00:00,1.12785,SL_GAP,False,-27.4400,0.7000,-28.1400,-1.1425
ema-idea-342,EURUSD,BUY,0.04,2015-05-07 14:00:00+00:00,1.12964,1.1246791562424014,1.134156,2015-05-07 15:13:00+00:00,1.1246791562424014,SL,False,-19.8434,0.2000,-20.0434,-1.0000
ema-idea-343,GBPUSD,BUY,0.11,2015-05-07 15:00:00+00:00,1.5182900000000001,1.5161158466486313,1.5228885,2015-05-07 16:21:00+00:00,1.5228885,TP,False,50.5835,0.5500,50.0335,2.0450
ema-idea-344,GBPUSD,SELL,0.04,2015-05-07 23:00:00+00:00,1.54164,1.5470102157966445,1.5234425000000003,2015-05-08 03:20:00+00:00,1.5470102157966445,SL,False,-21.4809,0.2000,-21.6809,-1.0000
ema-idea-345,GBPUSD,SELL,0.1,2015-05-08 04:00:00+00:00,1.54947,1.5519161993027155,1.5281990000000003,2015-05-08 05:32:00+00:00,1.5519161993027155,SL,False,-24.4620,0.5000,-24.9620,-1.0000
ema-idea-346,EURUSD,BUY,0.15,2015-05-11 02:00:00+00:00,1.11676,1.115180616967274,1.1214039999999998,2015-05-11 02:50:00+00:00,1.115180616967274,SL,False,-23.6907,0.7500,-24.4407,-1.0000
ema-idea-347,EURUSD,BUY,0.11,2015-05-11 03:00:00+00:00,1.11599,1.113852715755326,1.1211745,2015-05-11 04:26:00+00:00,1.113852715755326,SL,False,-23.5101,0.5500,-24.0601,-1.0000
ema-idea-349,GBPUSD,SELL,0.06,2015-05-11 12:00:00+00:00,1.54818,1.5517115760054687,1.5438505,2015-05-11 14:00:00+00:00,1.5517115760054687,SL,False,-21.1895,0.3000,-21.4895,-1.0000
ema-idea-350,GBPUSD,SELL,0.1,2015-05-11 15:00:00+00:00,1.5556,1.5579045708760986,1.5447680000000001,2015-05-11 15:52:00+00:00,1.5579045708760986,SL,False,-23.0457,0.5000,-23.5457,-1.0000
ema-idea-351,GBPUSD,SELL,0.06,2015-05-11 16:00:00+00:00,1.55607,1.5596506729563773,1.5452930000000002,2015-05-11 17:01:00+00:00,1.5596506729563773,SL,False,-21.4840,0.3000,-21.7840,-1.0000
ema-idea-348,EURUSD,BUY,0.1,2015-05-11 05:00:00+00:00,1.11443,1.1120357345033167,1.1206289999999997,2015-05-12 08:17:00+00:00,1.1206289999999997,TP,False,61.9900,0.5000,61.4900,2.5157
ema-idea-352,EURUSD,SELL,0.1,2015-05-12 09:00:00+00:00,1.1226,1.1248382620837425,1.1158744999999999,2015-05-12 09:19:00+00:00,1.1248382620837425,SL,False,-22.3826,0.5000,-22.8826,-1.0000
ema-idea-354,GBPUSD,SELL,0.08,2015-05-12 10:00:00+00:00,1.5634,1.5661372710178363,1.5579835,2015-05-12 10:06:00+00:00,1.5661372710178363,SL,False,-21.8982,0.4000,-22.2982,-1.0000
ema-idea-355,GBPUSD,SELL,0.1,2015-05-12 11:00:00+00:00,1.56843,1.570765323087991,1.5586235,2015-05-12 11:41:00+00:00,1.57084,SL_GAP,False,-24.1000,0.5000,-24.6000,-1.0313
ema-idea-356,GBPUSD,SELL,0.04,2015-05-12 12:00:00+00:00,1.56717,1.572549228581706,1.559178,2015-05-13 09:30:00+00:00,1.572549228581706,SL,False,-21.5169,0.2000,-21.7169,-1.0000
ema-idea-353,EURUSD,SELL,0.11,2015-05-12 10:00:00+00:00,1.12586,1.1279851719349037,1.116456,2015-05-13 13:31:00+00:00,1.1279851719349037,SL,False,-23.3769,0.5500,-23.9269,-1.0000
ema-idea-357,GBPUSD,SELL,0.01,2016-07-14 13:00:00+00:00,1.33718,1.3499763421579343,1.3185399999999998,2016-07-15 17:10:00+00:00,1.3185399999999998,TP,False,18.6400,0.0500,18.5900,1.4471
ema-idea-358,EURUSD,BUY,0.12,2016-07-15 18:00:00+00:00,1.10629,1.1043550347179398,1.1112594999999998,2016-07-15 21:30:00+00:00,1.1043550347179398,SL,False,-23.2196,0.6000,-23.8196,-1.0000
