utc_time,equity,balance
2026-09-10 07:41:00+00:00,9417.1806,9417.1806
2026-09-10 08:41:00+00:00,9417.1806,9417.1806
2026-09-10 09:41:00+00:00,9417.1806,9417.1806
2026-09-10 10:41:00+00:00,9417.1806,9417.1806
2026-09-10 11:41:00+00:00,9392.4017,9392.4017
2026-09-10 12:41:00+00:00,9341.9924,9341.9924
2026-09-10 13:41:00+00:00,9352.9774,9341.4674
2026-09-10 14:41:00+00:00,9376.8474,9341.4674
2026-09-10 15:41:00+00:00,9386.0274,9341.4674
2026-09-10 16:41:00+00:00,9370.6074,9341.4674
2026-09-10 17:41:00+00:00,9369.8074,9341.4674
2026-09-10 18:41:00+00:00,9354.2774,9341.4674
2026-09-10 19:41:00+00:00,9348.1374,9341.4674
2026-09-10 20:41:00+00:00,9342.6774,9341.4674
2026-09-10 21:53:00+00:00,9337.7774,9341.4674
2026-09-10 22:53:00+00:00,9344.7272,9339.4872
2026-09-10 23:53:00+00:00,9342.1772,9339.4872
2026-09-11 00:53:00+00:00,9352.1072,9339.4872
2026-09-11 01:53:00+00:00,9343.9972,9339.4872
2026-09-11 02:53:00+00:00,9337.2572,9339.4872
2026-09-11 03:53:00+00:00,9320.9072,9339.4872
2026-09-11 04:53:00+00:00,9332.4272,9339.4872
2026-09-11 05:53:00+00:00,9343.0572,9339.4872
2026-09-11 06:53:00+00:00,9355.5072,9339.4872
2026-09-11 07:53:00+00:00,9342.0472,9339.4872
2026-09-11 08:53:00+00:00,9331.7672,9339.4872
2026-09-11 09:53:00+00:00,9325.7772,9339.4872
2026-09-11 10:53:00+00:00,9314.8472,9339.4872
2026-09-11 11:53:00+00:00,9322.3672,9339.4872
2026-09-11 12:53:00+00:00,9292.8199,9292.8199
2026-09-11 13:53:00+00:00,9292.8199,9292.8199
2026-09-11 14:53:00+00:00,9302.8299,9292.2699
2026-09-11 15:53:00+00:00,9317.5699,9292.2699
2026-09-11 16:53:00+00:00,9311.4099,9292.2699
2026-09-11 17:53:00+00:00,9302.1699,9292.2699
2026-09-11 18:53:00+00:00,9309.2099,9292.2699
2026-09-11 19:53:00+00:00,9304.1499,9292.2699
2026-09-11 20:53:00+00:00,9299.5299,9292.2699
2026-09-13 22:03:00+00:00,9335.9817,9335.9817
2026-09-13 23:03:00+00:00,9335.9817,9335.9817
2026-09-14 00:03:00+00:00,9335.9817,9335.9817
2026-09-14 01:03:00+00:00,9335.9817,9335.9817
2026-09-14 02:03:00+00:00,9335.9817,9335.9817
2026-09-14 03:03:00+00:00,9335.9817,9335.9817
2026-09-14 04:03:00+00:00,9330.2067,9335.1567
2026-09-14 05:07:00+00:00,9307.6027,9310.9827
2026-09-14 06:07:00+00:00,9287.2540,9287.2540
2026-09-14 07:09:00+00:00,9291.4990,9286.0290
2026-09-14 08:09:00+00:00,9230.4933,9261.1333
2026-09-14 09:09:00+00:00,9213.2368,9213.2368
2026-09-14 10:09:00+00:00,9213.2368,9213.2368
2026-09-14 11:09:00+00:00,9213.2368,9213.2368
2026-09-14 12:09:00+00:00,9213.2368,9213.2368
2026-09-14 13:09:00+00:00,9213.2368,9213.2368
2026-09-14 14:09:00+00:00,9213.2368,9213.2368
2026-09-14 15:09:00+00:00,9213.2368,9213.2368
2026-09-14 16:09:00+00:00,9213.2368,9213.2368
2026-09-14 17:09:00+00:00,9213.2368,9213.2368
2026-09-14 18:09:00+00:00,9213.2368,9213.2368
2026-09-14 19:09:00+00:00,9213.2368,9213.2368
2026-09-14 20:09:00+00:00,9213.2368,9213.2368
2026-09-14 21:29:00+00:00,9213.2368,9213.2368
2026-09-14 22:29:00+00:00,9213.2368,9213.2368
2026-09-14 23:29:00+00:00,9213.2368,9213.2368
2026-09-15 00:29:00+00:00,9213.2368,9213.2368
2026-09-15 01:29:00+00:00,9213.2368,9213.2368
2026-09-15 02:29:00+00:00,9213.2368,9213.2368
2026-09-15 03:29:00+00:00,9213.2368,9213.2368
2026-09-15 04:29:00+00:00,9213.2368,9213.2368
2026-09-15 05:29:00+00:00,9213.2368,9213.2368
2026-09-15 06:29:00+00:00,9213.2368,9213.2368
2026-09-15 07:29:00+00:00,9213.2368,9213.2368
2026-09-15 08:29:00+00:00,9213.2368,9213.2368
2026-09-15 09:29:00+00:00,9213.2368,9213.2368
2026-09-15 10:29:00+00:00,9213.2368,9213.2368
2026-09-15 11:29:00+00:00,9213.2368,9213.2368
2026-09-15 12:29:00+00:00,9213.2368,9213.2368
2026-09-15 13:29:00+00:00,9213.2368,9213.2368
2026-09-15 14:29:00+00:00,9213.2368,9213.2368
2026-09-15 15:29:00+00:00,9213.2368,9213.2368
2026-09-15 16:29:00+00:00,9213.2368,9213.2368
2026-09-15 17:29:00+00:00,9213.2368,9213.2368
2026-09-15 18:29:00+00:00,9213.2368,9213.2368
2026-09-15 19:29:00+00:00,9213.2368,9213.2368
2026-09-15 20:29:00+00:00,9213.2368,9213.2368
2026-09-15 21:42:00+00:00,9213.2368,9213.2368
2026-09-15 22:42:00+00:00,9213.2368,9213.2368
2026-09-15 23:42:00+00:00,9213.2368,9213.2368
2026-09-16 00:42:00+00:00,9213.2368,9213.2368
2026-09-16 01:42:00+00:00,9213.2368,9213.2368
2026-09-16 02:42:00+00:00,9213.2368,9213.2368
2026-09-16 03:42:00+00:00,9213.2368,9213.2368
2026-09-16 04:42:00+00:00,9213.2368,9213.2368
2026-09-16 05:42:00+00:00,9213.2368,9213.2368
2026-09-16 06:42:00+00:00,9213.2368,9213.2368
2026-09-16 07:42:00+00:00,9213.2368,9213.2368
2026-09-16 08:42:00+00:00,9213.2368,9213.2368
2026-09-16 09:42:00+00:00,9213.2368,9213.2368
2026-09-16 10:42:00+00:00,9213.2368,9213.2368
2026-09-16 11:42:00+00:00,9213.2368,9213.2368
2026-09-16 12:42:00+00:00,9213.2368,9213.2368
2026-09-16 13:42:00+00:00,9213.2368,9213.2368
2026-09-16 14:42:00+00:00,9213.2368,9213.2368
2026-09-16 15:42:00+00:00,9213.2368,9213.2368
2026-09-16 16:42:00+00:00,9213.2368,9213.2368
2026-09-16 17:42:00+00:00,9213.2368,9213.2368
2026-09-16 18:42:00+00:00,9213.2368,9213.2368
2026-09-16 19:42:00+00:00,9213.2368,9213.2368
2026-09-16 20:42:00+00:00,9213.2368,9213.2368
2026-09-16 21:54:00+00:00,9213.2368,9213.2368
2026-09-16 22:54:00+00:00,9213.2368,9213.2368
2026-09-16 23:54:00+00:00,9213.2368,9213.2368
2026-09-17 00:54:00+00:00,9213.2368,9213.2368
2026-09-17 01:54:00+00:00,9213.2368,9213.2368
2026-09-17 02:54:00+00:00,9213.2368,9213.2368
2026-09-17 03:54:00+00:00,9213.2368,9213.2368
2026-09-17 04:54:00+00:00,9213.2368,9213.2368
2026-09-17 05:54:00+00:00,9213.2368,9213.2368
2026-09-17 06:54:00+00:00,9213.2368,9213.2368
2026-09-17 07:54:00+00:00,9213.2368,9213.2368
2026-09-17 08:54:00+00:00,9213.2368,9213.2368
2026-09-17 09:54:00+00:00,9213.2368,9213.2368
2026-09-17 10:54:00+00:00,9213.2368,9213.2368
2026-09-17 11:54:00+00:00,9213.2368,9213.2368
2026-09-17 12:54:00+00:00,9213.2368,9213.2368
2026-09-17 13:54:00+00:00,9213.2368,9213.2368
2026-09-17 14:54:00+00:00,9213.2368,9213.2368
2026-09-17 15:54:00+00:00,9213.2368,9213.2368
2026-09-17 16:54:00+00:00,9213.2368,9213.2368
2026-09-17 17:54:00+00:00,9213.2368,9213.2368
2026-09-17 18:54:00+00:00,9213.2368,9213.2368
2026-09-17 19:54:00+00:00,9213.2368,9213.2368
2026-09-17 20:06:00+00:00,9213.2368,9213.2368
